displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLS-113hr3606ih.xml,xml,False,03-Nov-2016 05:52,7.2 kB,BILLS-113hr3606ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3606ih.xml,application/xml,BILLS-113hr3606ih.xml,7335
BILLS-113hr3607ih.xml,xml,False,03-Nov-2016 06:25,6.4 kB,BILLS-113hr3607ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3607ih.xml,application/xml,BILLS-113hr3607ih.xml,6604
BILLS-113hr3603ih.xml,xml,False,03-Nov-2016 05:59,5.5 kB,BILLS-113hr3603ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3603ih.xml,application/xml,BILLS-113hr3603ih.xml,5612
BILLS-113hr3613ih.xml,xml,False,03-Nov-2016 05:52,7.5 kB,BILLS-113hr3613ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3613ih.xml,application/xml,BILLS-113hr3613ih.xml,7697
BILLS-113hr3602ih.xml,xml,False,03-Nov-2016 05:43,5.5 kB,BILLS-113hr3602ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3602ih.xml,application/xml,BILLS-113hr3602ih.xml,5596
BILLS-113hr3309rh.xml,xml,False,31-Oct-2016 07:19,117.3 kB,BILLS-113hr3309rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3309rh.xml,application/xml,BILLS-113hr3309rh.xml,120138
BILLS-113hr298rh.xml,xml,False,31-Oct-2016 07:09,9.8 kB,BILLS-113hr298rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr298rh.xml,application/xml,BILLS-113hr298rh.xml,10035
BILLS-113hr1846rh.xml,xml,False,31-Oct-2016 07:10,5.5 kB,BILLS-113hr1846rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1846rh.xml,application/xml,BILLS-113hr1846rh.xml,5660
BILLS-113hr3618ih.xml,xml,False,03-Nov-2016 06:32,4.8 kB,BILLS-113hr3618ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3618ih.xml,application/xml,BILLS-113hr3618ih.xml,4911
BILLS-113hr1241rh.xml,xml,False,31-Oct-2016 07:07,4.7 kB,BILLS-113hr1241rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1241rh.xml,application/xml,BILLS-113hr1241rh.xml,4842
BILLS-113hr1204rh.xml,xml,False,31-Oct-2016 07:56,22 kB,BILLS-113hr1204rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1204rh.xml,application/xml,BILLS-113hr1204rh.xml,22533
BILLS-113hr3626ih.xml,xml,False,31-Oct-2016 08:03,2 kB,BILLS-113hr3626ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3626ih.xml,application/xml,BILLS-113hr3626ih.xml,2022
BILLS-113hr3627ih.xml,xml,False,31-Oct-2016 07:41,3.1 kB,BILLS-113hr3627ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3627ih.xml,application/xml,BILLS-113hr3627ih.xml,3199
BILLS-113hr3625ih.xml,xml,False,31-Oct-2016 07:56,10.8 kB,BILLS-113hr3625ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3625ih.xml,application/xml,BILLS-113hr3625ih.xml,11049
BILLS-113hr3629ih.xml,xml,False,31-Oct-2016 07:08,9.9 kB,BILLS-113hr3629ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3629ih.xml,application/xml,BILLS-113hr3629ih.xml,10119
BILLS-113hr3628ih.xml,xml,False,31-Oct-2016 07:18,24.1 kB,BILLS-113hr3628ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3628ih.xml,application/xml,BILLS-113hr3628ih.xml,24693
BILLS-113hr3632ih.xml,xml,False,31-Oct-2016 07:20,3.4 kB,BILLS-113hr3632ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3632ih.xml,application/xml,BILLS-113hr3632ih.xml,3498
BILLS-113hr3630ih.xml,xml,False,31-Oct-2016 08:03,11.2 kB,BILLS-113hr3630ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3630ih.xml,application/xml,BILLS-113hr3630ih.xml,11442
BILLS-113hr3631ih.xml,xml,False,31-Oct-2016 06:56,5.1 kB,BILLS-113hr3631ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3631ih.xml,application/xml,BILLS-113hr3631ih.xml,5220
BILLS-113hr3547eh.xml,xml,False,31-Oct-2016 07:03,2.2 kB,BILLS-113hr3547eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3547eh.xml,application/xml,BILLS-113hr3547eh.xml,2292
BILLS-113hr3588eh.xml,xml,False,31-Oct-2016 07:03,3.1 kB,BILLS-113hr3588eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3588eh.xml,application/xml,BILLS-113hr3588eh.xml,3177
BILLS-113hr3643ih.xml,xml,False,31-Oct-2016 06:43,6.9 kB,BILLS-113hr3643ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3643ih.xml,application/xml,BILLS-113hr3643ih.xml,7017
BILLS-113hr3640ih.xml,xml,False,31-Oct-2016 06:42,6.1 kB,BILLS-113hr3640ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3640ih.xml,application/xml,BILLS-113hr3640ih.xml,6198
BILLS-113hr3634ih.xml,xml,False,31-Oct-2016 06:53,4 kB,BILLS-113hr3634ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3634ih.xml,application/xml,BILLS-113hr3634ih.xml,4136
BILLS-113hr3639ih.xml,xml,False,31-Oct-2016 06:42,36.8 kB,BILLS-113hr3639ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3639ih.xml,application/xml,BILLS-113hr3639ih.xml,37687
BILLS-113hr3633ih.xml,xml,False,31-Oct-2016 07:03,2.9 kB,BILLS-113hr3633ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3633ih.xml,application/xml,BILLS-113hr3633ih.xml,2920
BILLS-113hr1095eh.xml,xml,False,31-Oct-2016 07:15,4.7 kB,BILLS-113hr1095eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1095eh.xml,application/xml,BILLS-113hr1095eh.xml,4854
BILLS-113hr2388eh.xml,xml,False,31-Oct-2016 06:44,3.2 kB,BILLS-113hr2388eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2388eh.xml,application/xml,BILLS-113hr2388eh.xml,3314
BILLS-113hr255eh.xml,xml,False,31-Oct-2016 07:23,3.9 kB,BILLS-113hr255eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr255eh.xml,application/xml,BILLS-113hr255eh.xml,3963
BILLS-113hr3626eh.xml,xml,False,31-Oct-2016 07:04,2 kB,BILLS-113hr3626eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3626eh.xml,application/xml,BILLS-113hr3626eh.xml,2006
BILLS-113hr1241eh.xml,xml,False,31-Oct-2016 06:54,3.9 kB,BILLS-113hr1241eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1241eh.xml,application/xml,BILLS-113hr1241eh.xml,3948
BILLS-113hr2719eh.xml,xml,False,31-Oct-2016 07:35,33.1 kB,BILLS-113hr2719eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2719eh.xml,application/xml,BILLS-113hr2719eh.xml,33894
BILLS-113hr2650eh.xml,xml,False,31-Oct-2016 07:23,3.1 kB,BILLS-113hr2650eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2650eh.xml,application/xml,BILLS-113hr2650eh.xml,3180
BILLS-113hr1204eh.xml,xml,False,31-Oct-2016 07:05,20.3 kB,BILLS-113hr1204eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1204eh.xml,application/xml,BILLS-113hr1204eh.xml,20778
BILLS-113hr1846eh.xml,xml,False,31-Oct-2016 07:15,4.2 kB,BILLS-113hr1846eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1846eh.xml,application/xml,BILLS-113hr1846eh.xml,4258
BILLS-113hr1963eh.xml,xml,False,31-Oct-2016 06:44,10.1 kB,BILLS-113hr1963eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1963eh.xml,application/xml,BILLS-113hr1963eh.xml,10322
BILLS-113hr3641ih.xml,xml,False,31-Oct-2016 06:45,8.2 kB,BILLS-113hr3641ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3641ih.xml,application/xml,BILLS-113hr3641ih.xml,8349
BILLS-113hr3642ih.xml,xml,False,31-Oct-2016 07:34,20 kB,BILLS-113hr3642ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3642ih.xml,application/xml,BILLS-113hr3642ih.xml,20454
BILLS-113hr3636ih.xml,xml,False,31-Oct-2016 06:44,15.6 kB,BILLS-113hr3636ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3636ih.xml,application/xml,BILLS-113hr3636ih.xml,15943
BILLS-113hr3635ih.xml,xml,False,31-Oct-2016 07:23,13 kB,BILLS-113hr3635ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3635ih.xml,application/xml,BILLS-113hr3635ih.xml,13299
BILLS-113hr3638ih.xml,xml,False,31-Oct-2016 06:43,15.4 kB,BILLS-113hr3638ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3638ih.xml,application/xml,BILLS-113hr3638ih.xml,15812
BILLS-113hr3645ih.xml,xml,False,31-Oct-2016 07:48,11.4 kB,BILLS-113hr3645ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3645ih.xml,application/xml,BILLS-113hr3645ih.xml,11689
BILLS-113hr3637ih.xml,xml,False,31-Oct-2016 06:44,21.4 kB,BILLS-113hr3637ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3637ih.xml,application/xml,BILLS-113hr3637ih.xml,21922
BILLS-113hr3644ih.xml,xml,False,31-Oct-2016 07:06,14.3 kB,BILLS-113hr3644ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3644ih.xml,application/xml,BILLS-113hr3644ih.xml,14616
BILLS-113hr3648ih.xml,xml,False,31-Oct-2016 06:54,5.2 kB,BILLS-113hr3648ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3648ih.xml,application/xml,BILLS-113hr3648ih.xml,5297
BILLS-113hr3649ih.xml,xml,False,31-Oct-2016 07:14,12.5 kB,BILLS-113hr3649ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3649ih.xml,application/xml,BILLS-113hr3649ih.xml,12827
BILLS-113hr3646ih.xml,xml,False,31-Oct-2016 07:49,7.3 kB,BILLS-113hr3646ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3646ih.xml,application/xml,BILLS-113hr3646ih.xml,7443
BILLS-113hr1105eh.xml,xml,False,31-Oct-2016 07:18,4 kB,BILLS-113hr1105eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1105eh.xml,application/xml,BILLS-113hr1105eh.xml,4139
BILLS-113hr3309eh.xml,xml,False,31-Oct-2016 07:36,112.5 kB,BILLS-113hr3309eh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3309eh.xml,application/xml,BILLS-113hr3309eh.xml,115203
BILLS-113hr3647ih.xml,xml,False,31-Oct-2016 07:38,4.5 kB,BILLS-113hr3647ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3647ih.xml,application/xml,BILLS-113hr3647ih.xml,4559
BILLS-113hr3652ih.xml,xml,False,31-Oct-2016 07:38,3.1 kB,BILLS-113hr3652ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3652ih.xml,application/xml,BILLS-113hr3652ih.xml,3127
BILLS-113hr3651ih.xml,xml,False,31-Oct-2016 07:40,20 kB,BILLS-113hr3651ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3651ih.xml,application/xml,BILLS-113hr3651ih.xml,20494
BILLS-113hr3650ih.xml,xml,False,31-Oct-2016 07:19,15.9 kB,BILLS-113hr3650ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3650ih.xml,application/xml,BILLS-113hr3650ih.xml,16237
BILLS-113hr3657ih.xml,xml,False,31-Oct-2016 07:56,4.9 kB,BILLS-113hr3657ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3657ih.xml,application/xml,BILLS-113hr3657ih.xml,5005
BILLS-113hr3660ih.xml,xml,False,31-Oct-2016 06:47,8.8 kB,BILLS-113hr3660ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3660ih.xml,application/xml,BILLS-113hr3660ih.xml,8969
BILLS-113hr3656ih.xml,xml,False,31-Oct-2016 07:53,3.4 kB,BILLS-113hr3656ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3656ih.xml,application/xml,BILLS-113hr3656ih.xml,3465
BILLS-113hr3653ih.xml,xml,False,31-Oct-2016 07:54,7 kB,BILLS-113hr3653ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3653ih.xml,application/xml,BILLS-113hr3653ih.xml,7117
BILLS-113hr3659ih.xml,xml,False,31-Oct-2016 07:19,14.1 kB,BILLS-113hr3659ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3659ih.xml,application/xml,BILLS-113hr3659ih.xml,14479
BILLS-113hr3658ih.xml,xml,False,31-Oct-2016 07:19,8.9 kB,BILLS-113hr3658ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3658ih.xml,application/xml,BILLS-113hr3658ih.xml,9147
BILLS-113hr3655ih.xml,xml,False,31-Oct-2016 08:02,9.2 kB,BILLS-113hr3655ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3655ih.xml,application/xml,BILLS-113hr3655ih.xml,9379
BILLS-113hr3654ih.xml,xml,False,31-Oct-2016 07:54,44.7 kB,BILLS-113hr3654ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3654ih.xml,application/xml,BILLS-113hr3654ih.xml,45811
BILLS-113hr3665ih.xml,xml,False,31-Oct-2016 07:53,27 kB,BILLS-113hr3665ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3665ih.xml,application/xml,BILLS-113hr3665ih.xml,27609
BILLS-113hr3664ih.xml,xml,False,31-Oct-2016 06:47,3 kB,BILLS-113hr3664ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3664ih.xml,application/xml,BILLS-113hr3664ih.xml,3035
BILLS-113hr3662ih.xml,xml,False,31-Oct-2016 06:56,13.3 kB,BILLS-113hr3662ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3662ih.xml,application/xml,BILLS-113hr3662ih.xml,13607
BILLS-113hr3663ih.xml,xml,False,31-Oct-2016 06:47,9 kB,BILLS-113hr3663ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3663ih.xml,application/xml,BILLS-113hr3663ih.xml,9257
BILLS-113hr3661ih.xml,xml,False,31-Oct-2016 07:53,8.8 kB,BILLS-113hr3661ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3661ih.xml,application/xml,BILLS-113hr3661ih.xml,9037
BILLS-113hr3672ih.xml,xml,False,31-Oct-2016 06:54,5.5 kB,BILLS-113hr3672ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3672ih.xml,application/xml,BILLS-113hr3672ih.xml,5640
BILLS-113hr3670ih.xml,xml,False,31-Oct-2016 06:53,10.5 kB,BILLS-113hr3670ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3670ih.xml,application/xml,BILLS-113hr3670ih.xml,10777
BILLS-113hr3668ih.xml,xml,False,31-Oct-2016 07:59,2.7 kB,BILLS-113hr3668ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3668ih.xml,application/xml,BILLS-113hr3668ih.xml,2796
BILLS-113hr3666ih.xml,xml,False,31-Oct-2016 07:34,111.7 kB,BILLS-113hr3666ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3666ih.xml,application/xml,BILLS-113hr3666ih.xml,114349
BILLS-113hr3698ih.xml,xml,False,31-Oct-2016 06:49,17.2 kB,BILLS-113hr3698ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3698ih.xml,application/xml,BILLS-113hr3698ih.xml,17589
BILLS-113hr3458enr.xml,xml,False,31-Oct-2018 10:34,3.9 kB,BILLS-113hr3458enr.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3458enr.xml,application/xml,BILLS-113hr3458enr.xml,3960
BILLS-113hr585rh.xml,xml,False,31-Oct-2016 07:21,5.7 kB,BILLS-113hr585rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr585rh.xml,application/xml,BILLS-113hr585rh.xml,5852
BILLS-113hr2954rh.xml,xml,False,31-Oct-2016 07:57,6.9 kB,BILLS-113hr2954rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2954rh.xml,application/xml,BILLS-113hr2954rh.xml,7115
BILLS-113hr3008rh.xml,xml,False,31-Oct-2016 07:09,8.2 kB,BILLS-113hr3008rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3008rh.xml,application/xml,BILLS-113hr3008rh.xml,8441
BILLS-113hr3742ih.xml,xml,False,31-Oct-2016 07:09,17.9 kB,BILLS-113hr3742ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3742ih.xml,application/xml,BILLS-113hr3742ih.xml,18331
BILLS-113hr1170rh.xml,xml,False,31-Oct-2016 06:57,9.7 kB,BILLS-113hr1170rh.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr1170rh.xml,application/xml,BILLS-113hr1170rh.xml,9923
BILLS-113hr3702ih.xml,xml,False,31-Oct-2016 07:57,6.2 kB,BILLS-113hr3702ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3702ih.xml,application/xml,BILLS-113hr3702ih.xml,6331
BILLS-113hr3704ih.xml,xml,False,31-Oct-2016 08:04,8.6 kB,BILLS-113hr3704ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3704ih.xml,application/xml,BILLS-113hr3704ih.xml,8808
BILLS-113hr3701ih.xml,xml,False,31-Oct-2016 07:27,5.8 kB,BILLS-113hr3701ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3701ih.xml,application/xml,BILLS-113hr3701ih.xml,5954
BILLS-113hr3703ih.xml,xml,False,31-Oct-2016 07:27,8 kB,BILLS-113hr3703ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3703ih.xml,application/xml,BILLS-113hr3703ih.xml,8162
BILLS-113hr3699ih.xml,xml,False,31-Oct-2016 08:04,4.8 kB,BILLS-113hr3699ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3699ih.xml,application/xml,BILLS-113hr3699ih.xml,4879
BILLS-113hr3708ih.xml,xml,False,31-Oct-2016 07:43,5.2 kB,BILLS-113hr3708ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3708ih.xml,application/xml,BILLS-113hr3708ih.xml,5341
BILLS-113hr3712ih.xml,xml,False,31-Oct-2016 06:57,74 kB,BILLS-113hr3712ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3712ih.xml,application/xml,BILLS-113hr3712ih.xml,75761
BILLS-113hr3700ih.xml,xml,False,31-Oct-2016 07:21,9.1 kB,BILLS-113hr3700ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3700ih.xml,application/xml,BILLS-113hr3700ih.xml,9268
BILLS-113hr3710ih.xml,xml,False,31-Oct-2016 07:20,3 kB,BILLS-113hr3710ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3710ih.xml,application/xml,BILLS-113hr3710ih.xml,3104
BILLS-113hr3711ih.xml,xml,False,31-Oct-2016 07:11,46.7 kB,BILLS-113hr3711ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3711ih.xml,application/xml,BILLS-113hr3711ih.xml,47772
BILLS-113hr3709ih.xml,xml,False,31-Oct-2016 06:49,11.1 kB,BILLS-113hr3709ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3709ih.xml,application/xml,BILLS-113hr3709ih.xml,11320
BILLS-113hr3716ih.xml,xml,False,31-Oct-2016 06:59,27.5 kB,BILLS-113hr3716ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3716ih.xml,application/xml,BILLS-113hr3716ih.xml,28204
BILLS-113hr3721ih.xml,xml,False,31-Oct-2016 07:09,2.4 kB,BILLS-113hr3721ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3721ih.xml,application/xml,BILLS-113hr3721ih.xml,2427
BILLS-113hr3722ih.xml,xml,False,31-Oct-2016 07:28,8.4 kB,BILLS-113hr3722ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3722ih.xml,application/xml,BILLS-113hr3722ih.xml,8582
BILLS-113hr3720ih.xml,xml,False,31-Oct-2016 08:02,55.3 kB,BILLS-113hr3720ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3720ih.xml,application/xml,BILLS-113hr3720ih.xml,56597
BILLS-113hr3718ih.xml,xml,False,31-Oct-2016 07:57,9.6 kB,BILLS-113hr3718ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3718ih.xml,application/xml,BILLS-113hr3718ih.xml,9831
BILLS-113hr3715ih.xml,xml,False,31-Oct-2016 06:59,5.3 kB,BILLS-113hr3715ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3715ih.xml,application/xml,BILLS-113hr3715ih.xml,5409
BILLS-113hr3719ih.xml,xml,False,31-Oct-2016 07:12,10.3 kB,BILLS-113hr3719ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3719ih.xml,application/xml,BILLS-113hr3719ih.xml,10511
BILLS-113hr3727ih.xml,xml,False,31-Oct-2016 07:02,4.3 kB,BILLS-113hr3727ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3727ih.xml,application/xml,BILLS-113hr3727ih.xml,4397
BILLS-113hr3726ih.xml,xml,False,31-Oct-2016 06:51,6.3 kB,BILLS-113hr3726ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3726ih.xml,application/xml,BILLS-113hr3726ih.xml,6463
BILLS-113hr3725ih.xml,xml,False,31-Oct-2016 08:06,7.9 kB,BILLS-113hr3725ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3725ih.xml,application/xml,BILLS-113hr3725ih.xml,8067
BILLS-113hr3713ih.xml,xml,False,31-Oct-2016 07:01,2.9 kB,BILLS-113hr3713ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3713ih.xml,application/xml,BILLS-113hr3713ih.xml,2969
BILLS-113hr3714ih.xml,xml,False,31-Oct-2016 07:07,13 kB,BILLS-113hr3714ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3714ih.xml,application/xml,BILLS-113hr3714ih.xml,13267
BILLS-113hr3723ih.xml,xml,False,31-Oct-2016 07:13,31 kB,BILLS-113hr3723ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3723ih.xml,application/xml,BILLS-113hr3723ih.xml,31700
BILLS-113hr3724ih.xml,xml,False,31-Oct-2016 06:51,30.5 kB,BILLS-113hr3724ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3724ih.xml,application/xml,BILLS-113hr3724ih.xml,31243
BILLS-113hr2251enr.xml,xml,False,31-Oct-2018 10:34,2.8 kB,BILLS-113hr2251enr.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr2251enr.xml,application/xml,BILLS-113hr2251enr.xml,2887
BILLS-113hr185enr.xml,xml,False,31-Oct-2018 10:34,2.5 kB,BILLS-113hr185enr.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr185enr.xml,application/xml,BILLS-113hr185enr.xml,2597
BILLS-113hr3588enr.xml,xml,False,31-Oct-2018 10:34,3.2 kB,BILLS-113hr3588enr.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3588enr.xml,application/xml,BILLS-113hr3588enr.xml,3294
BILLS-113hr3731ih.xml,xml,False,31-Oct-2016 07:42,3.2 kB,BILLS-113hr3731ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3731ih.xml,application/xml,BILLS-113hr3731ih.xml,3281
BILLS-113hr3732ih.xml,xml,False,31-Oct-2016 07:12,5.4 kB,BILLS-113hr3732ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3732ih.xml,application/xml,BILLS-113hr3732ih.xml,5487
BILLS-113hr3733ih.xml,xml,False,31-Oct-2016 07:21,9.3 kB,BILLS-113hr3733ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3733ih.xml,application/xml,BILLS-113hr3733ih.xml,9565
BILLS-113hr3730ih.xml,xml,False,31-Oct-2016 07:29,14.5 kB,BILLS-113hr3730ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3730ih.xml,application/xml,BILLS-113hr3730ih.xml,14843
BILLS-113hr3728ih.xml,xml,False,31-Oct-2016 06:58,8.8 kB,BILLS-113hr3728ih.xml,http://www.govinfo.gov/bulkdata/BILLS/113/1/hr/BILLS-113hr3728ih.xml,application/xml,BILLS-113hr3728ih.xml,9055
