displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLS-116hr3127ih.xml,xml,False,15-Jun-2019 05:52,4.1 kB,BILLS-116hr3127ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3127ih.xml,application/xml,BILLS-116hr3127ih.xml,4195
BILLS-116hr3117ih.xml,xml,False,15-Jun-2019 05:52,7.9 kB,BILLS-116hr3117ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3117ih.xml,application/xml,BILLS-116hr3117ih.xml,8059
BILLS-116hr3137ih.xml,xml,False,15-Jun-2019 05:52,10.5 kB,BILLS-116hr3137ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3137ih.xml,application/xml,BILLS-116hr3137ih.xml,10761
BILLS-116hr3126ih.xml,xml,False,15-Jun-2019 05:52,4.7 kB,BILLS-116hr3126ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3126ih.xml,application/xml,BILLS-116hr3126ih.xml,4792
BILLS-116hr3116ih.xml,xml,False,15-Jun-2019 05:52,8.7 kB,BILLS-116hr3116ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3116ih.xml,application/xml,BILLS-116hr3116ih.xml,8957
BILLS-116hr3118ih.xml,xml,False,15-Jun-2019 05:52,9.2 kB,BILLS-116hr3118ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3118ih.xml,application/xml,BILLS-116hr3118ih.xml,9388
BILLS-116hr3124ih.xml,xml,False,15-Jun-2019 07:07,17.7 kB,BILLS-116hr3124ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3124ih.xml,application/xml,BILLS-116hr3124ih.xml,18160
BILLS-116hr3122ih.xml,xml,False,15-Jun-2019 07:07,6 kB,BILLS-116hr3122ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3122ih.xml,application/xml,BILLS-116hr3122ih.xml,6174
BILLS-116hr3123ih.xml,xml,False,15-Jun-2019 07:07,11.5 kB,BILLS-116hr3123ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3123ih.xml,application/xml,BILLS-116hr3123ih.xml,11793
BILLS-116hr3119ih.xml,xml,False,15-Jun-2019 07:07,11 kB,BILLS-116hr3119ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3119ih.xml,application/xml,BILLS-116hr3119ih.xml,11280
BILLS-116hr3121ih.xml,xml,False,15-Jun-2019 07:07,6 kB,BILLS-116hr3121ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3121ih.xml,application/xml,BILLS-116hr3121ih.xml,6177
BILLS-116hr3120ih.xml,xml,False,15-Jun-2019 07:08,8.6 kB,BILLS-116hr3120ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3120ih.xml,application/xml,BILLS-116hr3120ih.xml,8759
BILLS-116hr3224ih.xml,xml,False,16-Jun-2019 04:59,4.4 kB,BILLS-116hr3224ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3224ih.xml,application/xml,BILLS-116hr3224ih.xml,4458
BILLS-116hr3220ih.xml,xml,False,16-Jun-2019 04:59,3.3 kB,BILLS-116hr3220ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3220ih.xml,application/xml,BILLS-116hr3220ih.xml,3394
BILLS-116hr3219ih.xml,xml,False,16-Jun-2019 04:59,24.2 kB,BILLS-116hr3219ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3219ih.xml,application/xml,BILLS-116hr3219ih.xml,24754
BILLS-116hr3222ih.xml,xml,False,16-Jun-2019 04:59,7.1 kB,BILLS-116hr3222ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3222ih.xml,application/xml,BILLS-116hr3222ih.xml,7245
BILLS-116hr3223ih.xml,xml,False,16-Jun-2019 04:59,6.1 kB,BILLS-116hr3223ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3223ih.xml,application/xml,BILLS-116hr3223ih.xml,6252
BILLS-116hr3150ih.xml,xml,False,16-Jun-2019 05:00,5.3 kB,BILLS-116hr3150ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3150ih.xml,application/xml,BILLS-116hr3150ih.xml,5478
BILLS-116hr3221ih.xml,xml,False,16-Jun-2019 05:00,5 kB,BILLS-116hr3221ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3221ih.xml,application/xml,BILLS-116hr3221ih.xml,5132
BILLS-116hr3149ih.xml,xml,False,16-Jun-2019 05:00,18.2 kB,BILLS-116hr3149ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3149ih.xml,application/xml,BILLS-116hr3149ih.xml,18643
BILLS-116hr3218ih.xml,xml,False,16-Jun-2019 05:00,13.8 kB,BILLS-116hr3218ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3218ih.xml,application/xml,BILLS-116hr3218ih.xml,14082
BILLS-116hr3227ih.xml,xml,False,16-Jun-2019 05:00,12.6 kB,BILLS-116hr3227ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3227ih.xml,application/xml,BILLS-116hr3227ih.xml,12873
BILLS-116hr3226ih.xml,xml,False,16-Jun-2019 05:00,4.6 kB,BILLS-116hr3226ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3226ih.xml,application/xml,BILLS-116hr3226ih.xml,4702
BILLS-116hr3148ih.xml,xml,False,16-Jun-2019 05:00,25.1 kB,BILLS-116hr3148ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3148ih.xml,application/xml,BILLS-116hr3148ih.xml,25707
BILLS-116hr3147ih.xml,xml,False,16-Jun-2019 05:00,3 kB,BILLS-116hr3147ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3147ih.xml,application/xml,BILLS-116hr3147ih.xml,3120
BILLS-116hr3146ih.xml,xml,False,16-Jun-2019 05:00,7.2 kB,BILLS-116hr3146ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3146ih.xml,application/xml,BILLS-116hr3146ih.xml,7393
BILLS-116hr3145ih.xml,xml,False,16-Jun-2019 05:00,8.6 kB,BILLS-116hr3145ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3145ih.xml,application/xml,BILLS-116hr3145ih.xml,8830
BILLS-116hr3198ih.xml,xml,False,17-Jun-2019 04:40,8.9 kB,BILLS-116hr3198ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3198ih.xml,application/xml,BILLS-116hr3198ih.xml,9111
BILLS-116hr3203ih.xml,xml,False,17-Jun-2019 04:40,16.8 kB,BILLS-116hr3203ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3203ih.xml,application/xml,BILLS-116hr3203ih.xml,17168
BILLS-116hr3200ih.xml,xml,False,17-Jun-2019 04:40,3.9 kB,BILLS-116hr3200ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3200ih.xml,application/xml,BILLS-116hr3200ih.xml,3987
BILLS-116hr3199ih.xml,xml,False,17-Jun-2019 04:40,6.7 kB,BILLS-116hr3199ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3199ih.xml,application/xml,BILLS-116hr3199ih.xml,6874
BILLS-116hr3204ih.xml,xml,False,17-Jun-2019 04:40,4.7 kB,BILLS-116hr3204ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3204ih.xml,application/xml,BILLS-116hr3204ih.xml,4815
BILLS-116hr3187ih.xml,xml,False,17-Jun-2019 05:06,3.3 kB,BILLS-116hr3187ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3187ih.xml,application/xml,BILLS-116hr3187ih.xml,3362
BILLS-116hr3210ih.xml,xml,False,17-Jun-2019 05:06,4.7 kB,BILLS-116hr3210ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3210ih.xml,application/xml,BILLS-116hr3210ih.xml,4791
BILLS-116hr3188ih.xml,xml,False,17-Jun-2019 05:06,3.5 kB,BILLS-116hr3188ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3188ih.xml,application/xml,BILLS-116hr3188ih.xml,3580
BILLS-116hr3189ih.xml,xml,False,17-Jun-2019 05:06,4.1 kB,BILLS-116hr3189ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3189ih.xml,application/xml,BILLS-116hr3189ih.xml,4215
BILLS-116hr3205ih.xml,xml,False,17-Jun-2019 05:06,5.5 kB,BILLS-116hr3205ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3205ih.xml,application/xml,BILLS-116hr3205ih.xml,5612
BILLS-116hr3207ih.xml,xml,False,17-Jun-2019 05:06,3.1 kB,BILLS-116hr3207ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3207ih.xml,application/xml,BILLS-116hr3207ih.xml,3180
BILLS-116hr3177ih.xml,xml,False,17-Jun-2019 05:06,6.8 kB,BILLS-116hr3177ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3177ih.xml,application/xml,BILLS-116hr3177ih.xml,6970
BILLS-116hr3209ih.xml,xml,False,17-Jun-2019 05:06,5.5 kB,BILLS-116hr3209ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3209ih.xml,application/xml,BILLS-116hr3209ih.xml,5613
BILLS-116hr3191ih.xml,xml,False,17-Jun-2019 05:07,4.1 kB,BILLS-116hr3191ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3191ih.xml,application/xml,BILLS-116hr3191ih.xml,4194
BILLS-116hr3185ih.xml,xml,False,17-Jun-2019 05:07,4.9 kB,BILLS-116hr3185ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3185ih.xml,application/xml,BILLS-116hr3185ih.xml,5023
BILLS-116hr3178ih.xml,xml,False,17-Jun-2019 05:07,5.1 kB,BILLS-116hr3178ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3178ih.xml,application/xml,BILLS-116hr3178ih.xml,5268
BILLS-116hr3165ih.xml,xml,False,17-Jun-2019 05:07,29.8 kB,BILLS-116hr3165ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3165ih.xml,application/xml,BILLS-116hr3165ih.xml,30542
BILLS-116hr3173ih.xml,xml,False,17-Jun-2019 05:07,2.7 kB,BILLS-116hr3173ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3173ih.xml,application/xml,BILLS-116hr3173ih.xml,2786
BILLS-116hr3172ih.xml,xml,False,17-Jun-2019 05:07,3.2 kB,BILLS-116hr3172ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3172ih.xml,application/xml,BILLS-116hr3172ih.xml,3290
BILLS-116hr3174ih.xml,xml,False,17-Jun-2019 05:07,3.1 kB,BILLS-116hr3174ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3174ih.xml,application/xml,BILLS-116hr3174ih.xml,3182
BILLS-116hr3176ih.xml,xml,False,17-Jun-2019 05:07,4.1 kB,BILLS-116hr3176ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3176ih.xml,application/xml,BILLS-116hr3176ih.xml,4148
BILLS-116hr3233ih.xml,xml,False,18-Jun-2019 02:57,19.6 kB,BILLS-116hr3233ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3233ih.xml,application/xml,BILLS-116hr3233ih.xml,20108
BILLS-116hr3094ih.xml,xml,False,18-Jun-2019 02:57,2.7 kB,BILLS-116hr3094ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3094ih.xml,application/xml,BILLS-116hr3094ih.xml,2729
BILLS-116hr3256ih.xml,xml,False,18-Jun-2019 02:57,67.9 kB,BILLS-116hr3256ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3256ih.xml,application/xml,BILLS-116hr3256ih.xml,69560
BILLS-116hr3184ih.xml,xml,False,18-Jun-2019 02:57,3.6 kB,BILLS-116hr3184ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3184ih.xml,application/xml,BILLS-116hr3184ih.xml,3692
BILLS-116hr3102ih.xml,xml,False,18-Jun-2019 02:57,134.8 kB,BILLS-116hr3102ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3102ih.xml,application/xml,BILLS-116hr3102ih.xml,138082
BILLS-116hr3211ih.xml,xml,False,18-Jun-2019 07:10,16.8 kB,BILLS-116hr3211ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3211ih.xml,application/xml,BILLS-116hr3211ih.xml,17225
BILLS-116hr3182ih.xml,xml,False,18-Jun-2019 07:10,11 kB,BILLS-116hr3182ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3182ih.xml,application/xml,BILLS-116hr3182ih.xml,11234
BILLS-116hr3206ih.xml,xml,False,18-Jun-2019 07:10,14.6 kB,BILLS-116hr3206ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3206ih.xml,application/xml,BILLS-116hr3206ih.xml,14905
BILLS-116hr3181ih.xml,xml,False,18-Jun-2019 07:10,16.6 kB,BILLS-116hr3181ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3181ih.xml,application/xml,BILLS-116hr3181ih.xml,16995
BILLS-116hr3186ih.xml,xml,False,18-Jun-2019 07:10,9 kB,BILLS-116hr3186ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3186ih.xml,application/xml,BILLS-116hr3186ih.xml,9181
BILLS-116hr3179ih.xml,xml,False,18-Jun-2019 07:10,15.4 kB,BILLS-116hr3179ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3179ih.xml,application/xml,BILLS-116hr3179ih.xml,15813
BILLS-116hr3235ih.xml,xml,False,18-Jun-2019 07:10,10.9 kB,BILLS-116hr3235ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3235ih.xml,application/xml,BILLS-116hr3235ih.xml,11123
BILLS-116hr3262ih.xml,xml,False,18-Jun-2019 11:14,19.8 kB,BILLS-116hr3262ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3262ih.xml,application/xml,BILLS-116hr3262ih.xml,20278
BILLS-116hr3212ih.xml,xml,False,19-Jun-2019 02:07,21.8 kB,BILLS-116hr3212ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3212ih.xml,application/xml,BILLS-116hr3212ih.xml,22328
BILLS-116hr3139ih.xml,xml,False,19-Jun-2019 02:07,100.6 kB,BILLS-116hr3139ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3139ih.xml,application/xml,BILLS-116hr3139ih.xml,103055
BILLS-116hr3216ih.xml,xml,False,19-Jun-2019 02:07,18.9 kB,BILLS-116hr3216ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3216ih.xml,application/xml,BILLS-116hr3216ih.xml,19400
BILLS-116hr3201ih.xml,xml,False,19-Jun-2019 02:07,9.6 kB,BILLS-116hr3201ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3201ih.xml,application/xml,BILLS-116hr3201ih.xml,9839
BILLS-116hr3202ih.xml,xml,False,19-Jun-2019 02:07,5.2 kB,BILLS-116hr3202ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3202ih.xml,application/xml,BILLS-116hr3202ih.xml,5334
BILLS-116hr3242ih.xml,xml,False,19-Jun-2019 02:08,5.2 kB,BILLS-116hr3242ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3242ih.xml,application/xml,BILLS-116hr3242ih.xml,5346
BILLS-116hr3217ih.xml,xml,False,19-Jun-2019 02:08,8 kB,BILLS-116hr3217ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3217ih.xml,application/xml,BILLS-116hr3217ih.xml,8173
BILLS-116hr3231ih.xml,xml,False,19-Jun-2019 02:08,8.1 kB,BILLS-116hr3231ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3231ih.xml,application/xml,BILLS-116hr3231ih.xml,8336
BILLS-116hr3228ih.xml,xml,False,19-Jun-2019 02:09,4.7 kB,BILLS-116hr3228ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3228ih.xml,application/xml,BILLS-116hr3228ih.xml,4783
BILLS-116hr3214ih.xml,xml,False,19-Jun-2019 02:09,3.6 kB,BILLS-116hr3214ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3214ih.xml,application/xml,BILLS-116hr3214ih.xml,3717
BILLS-116hr3208ih.xml,xml,False,19-Jun-2019 02:09,97 kB,BILLS-116hr3208ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3208ih.xml,application/xml,BILLS-116hr3208ih.xml,99349
BILLS-116hr3229ih.xml,xml,False,19-Jun-2019 02:09,3.6 kB,BILLS-116hr3229ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3229ih.xml,application/xml,BILLS-116hr3229ih.xml,3699
BILLS-116hr3213ih.xml,xml,False,19-Jun-2019 02:10,4.6 kB,BILLS-116hr3213ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3213ih.xml,application/xml,BILLS-116hr3213ih.xml,4661
BILLS-116hr3151enr.xml,xml,False,19-Jun-2019 02:10,178 kB,BILLS-116hr3151enr.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3151enr.xml,application/xml,BILLS-116hr3151enr.xml,182295
BILLS-116hr3281ih.xml,xml,False,19-Jun-2019 03:44,35.7 kB,BILLS-116hr3281ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3281ih.xml,application/xml,BILLS-116hr3281ih.xml,36544
BILLS-116hr3280ih.xml,xml,False,19-Jun-2019 03:44,9 kB,BILLS-116hr3280ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3280ih.xml,application/xml,BILLS-116hr3280ih.xml,9225
BILLS-116hr3225ih.xml,xml,False,19-Jun-2019 03:44,38.2 kB,BILLS-116hr3225ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3225ih.xml,application/xml,BILLS-116hr3225ih.xml,39155
BILLS-116hr3230ih.xml,xml,False,19-Jun-2019 03:44,48.1 kB,BILLS-116hr3230ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3230ih.xml,application/xml,BILLS-116hr3230ih.xml,49300
BILLS-116hr3273ih.xml,xml,False,19-Jun-2019 04:33,30.1 kB,BILLS-116hr3273ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3273ih.xml,application/xml,BILLS-116hr3273ih.xml,30809
BILLS-116hr3285ih.xml,xml,False,19-Jun-2019 04:34,8.3 kB,BILLS-116hr3285ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3285ih.xml,application/xml,BILLS-116hr3285ih.xml,8536
BILLS-116hr3284ih.xml,xml,False,19-Jun-2019 04:34,3.8 kB,BILLS-116hr3284ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3284ih.xml,application/xml,BILLS-116hr3284ih.xml,3942
BILLS-116hr3278ih.xml,xml,False,19-Jun-2019 04:34,31.8 kB,BILLS-116hr3278ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3278ih.xml,application/xml,BILLS-116hr3278ih.xml,32514
BILLS-116hr3289ih.xml,xml,False,21-Jun-2019 04:38,49.9 kB,BILLS-116hr3289ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3289ih.xml,application/xml,BILLS-116hr3289ih.xml,51096
BILLS-116hr3283ih.xml,xml,False,19-Jun-2019 04:34,2.8 kB,BILLS-116hr3283ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3283ih.xml,application/xml,BILLS-116hr3283ih.xml,2816
BILLS-116hr3282ih.xml,xml,False,19-Jun-2019 04:34,4.2 kB,BILLS-116hr3282ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3282ih.xml,application/xml,BILLS-116hr3282ih.xml,4295
BILLS-116hr3279ih.xml,xml,False,19-Jun-2019 04:34,5.5 kB,BILLS-116hr3279ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3279ih.xml,application/xml,BILLS-116hr3279ih.xml,5637
BILLS-116hr3257ih.xml,xml,False,19-Jun-2019 04:34,46.8 kB,BILLS-116hr3257ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3257ih.xml,application/xml,BILLS-116hr3257ih.xml,47955
BILLS-116hr3288ih.xml,xml,False,19-Jun-2019 06:35,13.3 kB,BILLS-116hr3288ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3288ih.xml,application/xml,BILLS-116hr3288ih.xml,13669
BILLS-116hr3266ih.xml,xml,False,19-Jun-2019 06:35,7.3 kB,BILLS-116hr3266ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3266ih.xml,application/xml,BILLS-116hr3266ih.xml,7430
BILLS-116hr3290ih.xml,xml,False,19-Jun-2019 06:35,3.1 kB,BILLS-116hr3290ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3290ih.xml,application/xml,BILLS-116hr3290ih.xml,3222
BILLS-116hr3275ih.xml,xml,False,19-Jun-2019 06:35,2.7 kB,BILLS-116hr3275ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3275ih.xml,application/xml,BILLS-116hr3275ih.xml,2810
BILLS-116hr3294ih.xml,xml,False,19-Jun-2019 06:35,4.9 kB,BILLS-116hr3294ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3294ih.xml,application/xml,BILLS-116hr3294ih.xml,5050
BILLS-116hr3286ih.xml,xml,False,19-Jun-2019 06:35,5.5 kB,BILLS-116hr3286ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3286ih.xml,application/xml,BILLS-116hr3286ih.xml,5608
BILLS-116hr3293ih.xml,xml,False,19-Jun-2019 06:35,5.3 kB,BILLS-116hr3293ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3293ih.xml,application/xml,BILLS-116hr3293ih.xml,5443
BILLS-116hr3297ih.xml,xml,False,19-Jun-2019 06:35,4.1 kB,BILLS-116hr3297ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3297ih.xml,application/xml,BILLS-116hr3297ih.xml,4243
BILLS-116hr3274ih.xml,xml,False,19-Jun-2019 06:35,4.5 kB,BILLS-116hr3274ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3274ih.xml,application/xml,BILLS-116hr3274ih.xml,4653
BILLS-116hr3277ih.xml,xml,False,19-Jun-2019 06:35,4.1 kB,BILLS-116hr3277ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3277ih.xml,application/xml,BILLS-116hr3277ih.xml,4169
BILLS-116hr3271ih.xml,xml,False,19-Jun-2019 06:36,4.3 kB,BILLS-116hr3271ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3271ih.xml,application/xml,BILLS-116hr3271ih.xml,4367
BILLS-116hr3269ih.xml,xml,False,19-Jun-2019 08:13,38.5 kB,BILLS-116hr3269ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3269ih.xml,application/xml,BILLS-116hr3269ih.xml,39443
BILLS-116hr3270ih.xml,xml,False,19-Jun-2019 08:13,20.6 kB,BILLS-116hr3270ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3270ih.xml,application/xml,BILLS-116hr3270ih.xml,21126
BILLS-116hr3296ih.xml,xml,False,19-Jun-2019 08:14,10.7 kB,BILLS-116hr3296ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3296ih.xml,application/xml,BILLS-116hr3296ih.xml,11001
BILLS-116hr3239ih.xml,xml,False,19-Jun-2019 08:14,41.6 kB,BILLS-116hr3239ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3239ih.xml,application/xml,BILLS-116hr3239ih.xml,42565
BILLS-116hr3272ih.xml,xml,False,19-Jun-2019 08:14,46.1 kB,BILLS-116hr3272ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3272ih.xml,application/xml,BILLS-116hr3272ih.xml,47242
BILLS-116hr3268ih.xml,xml,False,19-Jun-2019 08:14,22.4 kB,BILLS-116hr3268ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3268ih.xml,application/xml,BILLS-116hr3268ih.xml,22887
BILLS-116hr3232ih.xml,xml,False,19-Jun-2019 10:09,5 kB,BILLS-116hr3232ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3232ih.xml,application/xml,BILLS-116hr3232ih.xml,5152
BILLS-116hr3236ih.xml,xml,False,19-Jun-2019 10:09,14.3 kB,BILLS-116hr3236ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3236ih.xml,application/xml,BILLS-116hr3236ih.xml,14664
BILLS-116hr3292ih.xml,xml,False,19-Jun-2019 10:09,8.6 kB,BILLS-116hr3292ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3292ih.xml,application/xml,BILLS-116hr3292ih.xml,8839
BILLS-116hr3237ih.xml,xml,False,19-Jun-2019 10:09,13.9 kB,BILLS-116hr3237ih.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr3237ih.xml,application/xml,BILLS-116hr3237ih.xml,14233
BILLS-116hr2196rh.xml,xml,False,19-Jun-2019 10:09,3.2 kB,BILLS-116hr2196rh.xml,http://www.govinfo.gov/bulkdata/BILLS/116/1/hr/BILLS-116hr2196rh.xml,application/xml,BILLS-116hr2196rh.xml,3309
