displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLSTATUS-113hr2621.xml,xml,False,19-Aug-2019 03:25,8.4 kB,BILLSTATUS-113hr2621.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2621.xml,application/xml,BILLSTATUS-113hr2621.xml,8589
BILLSTATUS-113hr2636.xml,xml,False,19-Aug-2019 03:25,10.4 kB,BILLSTATUS-113hr2636.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2636.xml,application/xml,BILLSTATUS-113hr2636.xml,10637
BILLSTATUS-113hr2551.xml,xml,False,19-Aug-2019 03:25,11.5 kB,BILLSTATUS-113hr2551.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2551.xml,application/xml,BILLSTATUS-113hr2551.xml,11735
BILLSTATUS-113hr643.xml,xml,False,19-Aug-2019 03:31,10.9 kB,BILLSTATUS-113hr643.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr643.xml,application/xml,BILLSTATUS-113hr643.xml,11111
BILLSTATUS-113hr5582.xml,xml,False,19-Aug-2019 03:31,10.7 kB,BILLSTATUS-113hr5582.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5582.xml,application/xml,BILLSTATUS-113hr5582.xml,10913
BILLSTATUS-113hr1445.xml,xml,False,19-Aug-2019 02:46,13 kB,BILLSTATUS-113hr1445.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1445.xml,application/xml,BILLSTATUS-113hr1445.xml,13267
BILLSTATUS-113hr190.xml,xml,False,19-Aug-2019 03:16,7.3 kB,BILLSTATUS-113hr190.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr190.xml,application/xml,BILLSTATUS-113hr190.xml,7468
BILLSTATUS-113hr2643.xml,xml,False,19-Aug-2019 03:26,40.1 kB,BILLSTATUS-113hr2643.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2643.xml,application/xml,BILLSTATUS-113hr2643.xml,41037
BILLSTATUS-113hr2630.xml,xml,False,19-Aug-2019 03:26,9.2 kB,BILLSTATUS-113hr2630.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2630.xml,application/xml,BILLSTATUS-113hr2630.xml,9377
BILLSTATUS-113hr1453.xml,xml,False,19-Aug-2019 02:51,15.6 kB,BILLSTATUS-113hr1453.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1453.xml,application/xml,BILLSTATUS-113hr1453.xml,16007
BILLSTATUS-113hr1894.xml,xml,False,19-Aug-2019 03:27,8.4 kB,BILLSTATUS-113hr1894.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1894.xml,application/xml,BILLSTATUS-113hr1894.xml,8559
BILLSTATUS-113hr2634.xml,xml,False,19-Aug-2019 03:26,11.5 kB,BILLSTATUS-113hr2634.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2634.xml,application/xml,BILLSTATUS-113hr2634.xml,11794
BILLSTATUS-113hr1617.xml,xml,False,19-Aug-2019 03:22,34.3 kB,BILLSTATUS-113hr1617.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1617.xml,application/xml,BILLSTATUS-113hr1617.xml,35171
BILLSTATUS-113hr2622.xml,xml,False,19-Aug-2019 03:26,8.2 kB,BILLSTATUS-113hr2622.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2622.xml,application/xml,BILLSTATUS-113hr2622.xml,8434
BILLSTATUS-113hr2631.xml,xml,False,19-Aug-2019 03:26,12 kB,BILLSTATUS-113hr2631.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2631.xml,application/xml,BILLSTATUS-113hr2631.xml,12309
BILLSTATUS-113hr1881.xml,xml,False,19-Aug-2019 03:23,30.4 kB,BILLSTATUS-113hr1881.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1881.xml,application/xml,BILLSTATUS-113hr1881.xml,31169
BILLSTATUS-113hr2917.xml,xml,False,19-Aug-2019 03:27,26.4 kB,BILLSTATUS-113hr2917.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2917.xml,application/xml,BILLSTATUS-113hr2917.xml,27072
BILLSTATUS-113hr2823.xml,xml,False,19-Aug-2019 03:27,13.4 kB,BILLSTATUS-113hr2823.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2823.xml,application/xml,BILLSTATUS-113hr2823.xml,13697
BILLSTATUS-113hr2724.xml,xml,False,19-Aug-2019 03:27,9.3 kB,BILLSTATUS-113hr2724.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2724.xml,application/xml,BILLSTATUS-113hr2724.xml,9566
BILLSTATUS-113hr2739.xml,xml,False,19-Aug-2019 03:26,14.6 kB,BILLSTATUS-113hr2739.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2739.xml,application/xml,BILLSTATUS-113hr2739.xml,14977
BILLSTATUS-113hr2712.xml,xml,False,19-Aug-2019 03:25,9 kB,BILLSTATUS-113hr2712.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2712.xml,application/xml,BILLSTATUS-113hr2712.xml,9209
BILLSTATUS-113hr2890.xml,xml,False,19-Aug-2019 03:25,9.1 kB,BILLSTATUS-113hr2890.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2890.xml,application/xml,BILLSTATUS-113hr2890.xml,9322
BILLSTATUS-113hr2814.xml,xml,False,19-Aug-2019 03:17,8.6 kB,BILLSTATUS-113hr2814.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2814.xml,application/xml,BILLSTATUS-113hr2814.xml,8857
BILLSTATUS-113hr2822.xml,xml,False,19-Aug-2019 03:17,24.7 kB,BILLSTATUS-113hr2822.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2822.xml,application/xml,BILLSTATUS-113hr2822.xml,25256
BILLSTATUS-113hr2873.xml,xml,False,19-Aug-2019 03:17,14.3 kB,BILLSTATUS-113hr2873.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2873.xml,application/xml,BILLSTATUS-113hr2873.xml,14664
BILLSTATUS-113hr2758.xml,xml,False,19-Aug-2019 03:17,13.1 kB,BILLSTATUS-113hr2758.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2758.xml,application/xml,BILLSTATUS-113hr2758.xml,13366
BILLSTATUS-113hr2730.xml,xml,False,19-Aug-2019 03:17,12.8 kB,BILLSTATUS-113hr2730.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2730.xml,application/xml,BILLSTATUS-113hr2730.xml,13104
BILLSTATUS-113hr2861.xml,xml,False,19-Aug-2019 03:17,7.7 kB,BILLSTATUS-113hr2861.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2861.xml,application/xml,BILLSTATUS-113hr2861.xml,7864
BILLSTATUS-113hr2816.xml,xml,False,19-Aug-2019 03:17,11.1 kB,BILLSTATUS-113hr2816.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2816.xml,application/xml,BILLSTATUS-113hr2816.xml,11356
BILLSTATUS-113hr2851.xml,xml,False,19-Aug-2019 03:17,47.9 kB,BILLSTATUS-113hr2851.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2851.xml,application/xml,BILLSTATUS-113hr2851.xml,49028
BILLSTATUS-113hr2729.xml,xml,False,19-Aug-2019 03:26,13.1 kB,BILLSTATUS-113hr2729.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2729.xml,application/xml,BILLSTATUS-113hr2729.xml,13437
BILLSTATUS-113hr2790.xml,xml,False,19-Aug-2019 03:26,18.5 kB,BILLSTATUS-113hr2790.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2790.xml,application/xml,BILLSTATUS-113hr2790.xml,18943
BILLSTATUS-113hr2863.xml,xml,False,19-Aug-2019 03:18,22.7 kB,BILLSTATUS-113hr2863.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2863.xml,application/xml,BILLSTATUS-113hr2863.xml,23207
BILLSTATUS-113hr2864.xml,xml,False,19-Aug-2019 03:18,11.2 kB,BILLSTATUS-113hr2864.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2864.xml,application/xml,BILLSTATUS-113hr2864.xml,11465
BILLSTATUS-113hr2856.xml,xml,False,19-Aug-2019 03:18,99.7 kB,BILLSTATUS-113hr2856.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2856.xml,application/xml,BILLSTATUS-113hr2856.xml,102126
BILLSTATUS-113hr2843.xml,xml,False,19-Aug-2019 03:18,11.4 kB,BILLSTATUS-113hr2843.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2843.xml,application/xml,BILLSTATUS-113hr2843.xml,11656
BILLSTATUS-113hr2833.xml,xml,False,19-Aug-2019 03:18,12.9 kB,BILLSTATUS-113hr2833.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2833.xml,application/xml,BILLSTATUS-113hr2833.xml,13231
BILLSTATUS-113hr2841.xml,xml,False,19-Aug-2019 03:18,42.6 kB,BILLSTATUS-113hr2841.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2841.xml,application/xml,BILLSTATUS-113hr2841.xml,43614
BILLSTATUS-113hr2874.xml,xml,False,19-Aug-2019 03:21,29.8 kB,BILLSTATUS-113hr2874.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2874.xml,application/xml,BILLSTATUS-113hr2874.xml,30465
BILLSTATUS-113hr2817.xml,xml,False,19-Aug-2019 03:21,7.6 kB,BILLSTATUS-113hr2817.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2817.xml,application/xml,BILLSTATUS-113hr2817.xml,7790
BILLSTATUS-113hr2794.xml,xml,False,19-Aug-2019 03:26,38.2 kB,BILLSTATUS-113hr2794.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2794.xml,application/xml,BILLSTATUS-113hr2794.xml,39084
BILLSTATUS-113hr2865.xml,xml,False,19-Aug-2019 03:21,15.8 kB,BILLSTATUS-113hr2865.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2865.xml,application/xml,BILLSTATUS-113hr2865.xml,16149
BILLSTATUS-113hr2757.xml,xml,False,19-Aug-2019 03:27,25.9 kB,BILLSTATUS-113hr2757.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2757.xml,application/xml,BILLSTATUS-113hr2757.xml,26497
BILLSTATUS-113hr2831.xml,xml,False,19-Aug-2019 03:27,23.2 kB,BILLSTATUS-113hr2831.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2831.xml,application/xml,BILLSTATUS-113hr2831.xml,23746
BILLSTATUS-113hr2828.xml,xml,False,19-Aug-2019 03:17,14.3 kB,BILLSTATUS-113hr2828.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2828.xml,application/xml,BILLSTATUS-113hr2828.xml,14664
BILLSTATUS-113hr2852.xml,xml,False,19-Aug-2019 03:21,28.1 kB,BILLSTATUS-113hr2852.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2852.xml,application/xml,BILLSTATUS-113hr2852.xml,28810
BILLSTATUS-113hr2835.xml,xml,False,19-Aug-2019 03:21,30.5 kB,BILLSTATUS-113hr2835.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2835.xml,application/xml,BILLSTATUS-113hr2835.xml,31263
BILLSTATUS-113hr2876.xml,xml,False,19-Aug-2019 03:18,23.5 kB,BILLSTATUS-113hr2876.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2876.xml,application/xml,BILLSTATUS-113hr2876.xml,24103
BILLSTATUS-113hr2877.xml,xml,False,19-Aug-2019 03:21,12 kB,BILLSTATUS-113hr2877.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2877.xml,application/xml,BILLSTATUS-113hr2877.xml,12334
BILLSTATUS-113hr3160.xml,xml,False,19-Aug-2019 03:18,36.1 kB,BILLSTATUS-113hr3160.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3160.xml,application/xml,BILLSTATUS-113hr3160.xml,37008
BILLSTATUS-113hr2893.xml,xml,False,19-Aug-2019 03:22,33.6 kB,BILLSTATUS-113hr2893.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2893.xml,application/xml,BILLSTATUS-113hr2893.xml,34364
BILLSTATUS-113hr2906.xml,xml,False,19-Aug-2019 03:21,15.6 kB,BILLSTATUS-113hr2906.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2906.xml,application/xml,BILLSTATUS-113hr2906.xml,16011
BILLSTATUS-113hr2868.xml,xml,False,19-Aug-2019 03:21,18.8 kB,BILLSTATUS-113hr2868.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2868.xml,application/xml,BILLSTATUS-113hr2868.xml,19200
BILLSTATUS-113hr2909.xml,xml,False,19-Aug-2019 03:22,47.9 kB,BILLSTATUS-113hr2909.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2909.xml,application/xml,BILLSTATUS-113hr2909.xml,49010
BILLSTATUS-113hr2908.xml,xml,False,19-Aug-2019 03:22,9.9 kB,BILLSTATUS-113hr2908.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2908.xml,application/xml,BILLSTATUS-113hr2908.xml,10173
BILLSTATUS-113hr2884.xml,xml,False,19-Aug-2019 03:22,10.7 kB,BILLSTATUS-113hr2884.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2884.xml,application/xml,BILLSTATUS-113hr2884.xml,10983
BILLSTATUS-113hr2923.xml,xml,False,19-Aug-2019 03:22,6.9 kB,BILLSTATUS-113hr2923.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2923.xml,application/xml,BILLSTATUS-113hr2923.xml,7068
BILLSTATUS-113hr2927.xml,xml,False,19-Aug-2019 03:22,9.9 kB,BILLSTATUS-113hr2927.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2927.xml,application/xml,BILLSTATUS-113hr2927.xml,10092
BILLSTATUS-113hr2910.xml,xml,False,19-Aug-2019 03:22,23 kB,BILLSTATUS-113hr2910.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2910.xml,application/xml,BILLSTATUS-113hr2910.xml,23544
BILLSTATUS-113hr2837.xml,xml,False,19-Aug-2019 03:18,28.5 kB,BILLSTATUS-113hr2837.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2837.xml,application/xml,BILLSTATUS-113hr2837.xml,29153
BILLSTATUS-113hr3031.xml,xml,False,19-Aug-2019 03:22,11.3 kB,BILLSTATUS-113hr3031.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3031.xml,application/xml,BILLSTATUS-113hr3031.xml,11559
BILLSTATUS-113hr2925.xml,xml,False,19-Aug-2019 03:22,26.7 kB,BILLSTATUS-113hr2925.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2925.xml,application/xml,BILLSTATUS-113hr2925.xml,27367
BILLSTATUS-113hr2742.xml,xml,False,19-Aug-2019 03:26,8.9 kB,BILLSTATUS-113hr2742.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2742.xml,application/xml,BILLSTATUS-113hr2742.xml,9114
BILLSTATUS-113hr2734.xml,xml,False,19-Aug-2019 03:27,29.7 kB,BILLSTATUS-113hr2734.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2734.xml,application/xml,BILLSTATUS-113hr2734.xml,30394
BILLSTATUS-113hr2920.xml,xml,False,19-Aug-2019 03:27,29 kB,BILLSTATUS-113hr2920.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2920.xml,application/xml,BILLSTATUS-113hr2920.xml,29690
BILLSTATUS-113hr3034.xml,xml,False,19-Aug-2019 03:17,15.7 kB,BILLSTATUS-113hr3034.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3034.xml,application/xml,BILLSTATUS-113hr3034.xml,16055
BILLSTATUS-113hr2888.xml,xml,False,19-Aug-2019 03:25,14.8 kB,BILLSTATUS-113hr2888.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2888.xml,application/xml,BILLSTATUS-113hr2888.xml,15157
BILLSTATUS-113hr2881.xml,xml,False,19-Aug-2019 03:21,21.4 kB,BILLSTATUS-113hr2881.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2881.xml,application/xml,BILLSTATUS-113hr2881.xml,21944
BILLSTATUS-113hr2891.xml,xml,False,19-Aug-2019 03:25,10.1 kB,BILLSTATUS-113hr2891.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2891.xml,application/xml,BILLSTATUS-113hr2891.xml,10329
BILLSTATUS-113hr5766.xml,xml,False,19-Aug-2019 03:26,9.3 kB,BILLSTATUS-113hr5766.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr5766.xml,application/xml,BILLSTATUS-113hr5766.xml,9570
BILLSTATUS-113hr2939.xml,xml,False,19-Aug-2019 02:48,193.7 kB,BILLSTATUS-113hr2939.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2939.xml,application/xml,BILLSTATUS-113hr2939.xml,198333
BILLSTATUS-113hr3011.xml,xml,False,19-Aug-2019 03:29,7 kB,BILLSTATUS-113hr3011.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3011.xml,application/xml,BILLSTATUS-113hr3011.xml,7150
BILLSTATUS-113hr2971.xml,xml,False,19-Aug-2019 03:17,7.8 kB,BILLSTATUS-113hr2971.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2971.xml,application/xml,BILLSTATUS-113hr2971.xml,7955
BILLSTATUS-113hr217.xml,xml,False,19-Aug-2019 03:18,118.6 kB,BILLSTATUS-113hr217.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr217.xml,application/xml,BILLSTATUS-113hr217.xml,121486
BILLSTATUS-113hr3087.xml,xml,False,19-Aug-2019 03:28,8.3 kB,BILLSTATUS-113hr3087.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3087.xml,application/xml,BILLSTATUS-113hr3087.xml,8521
BILLSTATUS-113hr3081.xml,xml,False,19-Aug-2019 03:27,7.4 kB,BILLSTATUS-113hr3081.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3081.xml,application/xml,BILLSTATUS-113hr3081.xml,7572
BILLSTATUS-113hr3091.xml,xml,False,19-Aug-2019 03:28,23.7 kB,BILLSTATUS-113hr3091.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3091.xml,application/xml,BILLSTATUS-113hr3091.xml,24294
BILLSTATUS-113hr3914.xml,xml,False,19-Aug-2019 03:27,23.6 kB,BILLSTATUS-113hr3914.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3914.xml,application/xml,BILLSTATUS-113hr3914.xml,24208
BILLSTATUS-113hr3074.xml,xml,False,19-Aug-2019 03:26,11.6 kB,BILLSTATUS-113hr3074.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3074.xml,application/xml,BILLSTATUS-113hr3074.xml,11915
BILLSTATUS-113hr3078.xml,xml,False,19-Aug-2019 03:26,9.6 kB,BILLSTATUS-113hr3078.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3078.xml,application/xml,BILLSTATUS-113hr3078.xml,9859
BILLSTATUS-113hr3072.xml,xml,False,19-Aug-2019 03:28,8.1 kB,BILLSTATUS-113hr3072.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3072.xml,application/xml,BILLSTATUS-113hr3072.xml,8339
BILLSTATUS-113hr3066.xml,xml,False,19-Aug-2019 03:28,11.3 kB,BILLSTATUS-113hr3066.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3066.xml,application/xml,BILLSTATUS-113hr3066.xml,11546
BILLSTATUS-113hr3052.xml,xml,False,19-Aug-2019 03:26,14.3 kB,BILLSTATUS-113hr3052.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3052.xml,application/xml,BILLSTATUS-113hr3052.xml,14651
BILLSTATUS-113hr2113.xml,xml,False,19-Aug-2019 03:16,10.1 kB,BILLSTATUS-113hr2113.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2113.xml,application/xml,BILLSTATUS-113hr2113.xml,10330
BILLSTATUS-113hr2352.xml,xml,False,19-Aug-2019 03:25,13.6 kB,BILLSTATUS-113hr2352.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2352.xml,application/xml,BILLSTATUS-113hr2352.xml,13923
BILLSTATUS-113hr3079.xml,xml,False,19-Aug-2019 03:29,7.5 kB,BILLSTATUS-113hr3079.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3079.xml,application/xml,BILLSTATUS-113hr3079.xml,7639
BILLSTATUS-113hr3068.xml,xml,False,19-Aug-2019 03:27,7.5 kB,BILLSTATUS-113hr3068.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3068.xml,application/xml,BILLSTATUS-113hr3068.xml,7696
BILLSTATUS-113hr3077.xml,xml,False,19-Aug-2019 03:29,47.1 kB,BILLSTATUS-113hr3077.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3077.xml,application/xml,BILLSTATUS-113hr3077.xml,48247
BILLSTATUS-113hr2099.xml,xml,False,19-Aug-2019 03:16,13.7 kB,BILLSTATUS-113hr2099.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2099.xml,application/xml,BILLSTATUS-113hr2099.xml,14024
BILLSTATUS-113hr1483.xml,xml,False,19-Aug-2019 03:30,11.4 kB,BILLSTATUS-113hr1483.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1483.xml,application/xml,BILLSTATUS-113hr1483.xml,11672
BILLSTATUS-113hr1577.xml,xml,False,19-Aug-2019 03:25,12.8 kB,BILLSTATUS-113hr1577.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1577.xml,application/xml,BILLSTATUS-113hr1577.xml,13063
BILLSTATUS-113hr2659.xml,xml,False,19-Aug-2019 03:26,10.8 kB,BILLSTATUS-113hr2659.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2659.xml,application/xml,BILLSTATUS-113hr2659.xml,11105
BILLSTATUS-113hr3878.xml,xml,False,19-Aug-2019 03:28,26.2 kB,BILLSTATUS-113hr3878.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3878.xml,application/xml,BILLSTATUS-113hr3878.xml,26836
BILLSTATUS-113hr2795.xml,xml,False,19-Aug-2019 03:17,9.1 kB,BILLSTATUS-113hr2795.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2795.xml,application/xml,BILLSTATUS-113hr2795.xml,9342
BILLSTATUS-113hr2063.xml,xml,False,19-Aug-2019 03:16,7.8 kB,BILLSTATUS-113hr2063.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2063.xml,application/xml,BILLSTATUS-113hr2063.xml,7963
BILLSTATUS-113hr1495.xml,xml,False,19-Aug-2019 02:48,11.6 kB,BILLSTATUS-113hr1495.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1495.xml,application/xml,BILLSTATUS-113hr1495.xml,11871
BILLSTATUS-113hr1841.xml,xml,False,19-Aug-2019 03:16,11 kB,BILLSTATUS-113hr1841.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr1841.xml,application/xml,BILLSTATUS-113hr1841.xml,11287
BILLSTATUS-113hr3424.xml,xml,False,19-Aug-2019 03:23,12.6 kB,BILLSTATUS-113hr3424.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr3424.xml,application/xml,BILLSTATUS-113hr3424.xml,12935
BILLSTATUS-113hr2248.xml,xml,False,19-Aug-2019 03:18,22.8 kB,BILLSTATUS-113hr2248.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2248.xml,application/xml,BILLSTATUS-113hr2248.xml,23336
BILLSTATUS-113hr2176.xml,xml,False,19-Aug-2019 03:20,7.6 kB,BILLSTATUS-113hr2176.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2176.xml,application/xml,BILLSTATUS-113hr2176.xml,7809
BILLSTATUS-113hr2773.xml,xml,False,19-Aug-2019 03:26,29.3 kB,BILLSTATUS-113hr2773.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2773.xml,application/xml,BILLSTATUS-113hr2773.xml,29979
BILLSTATUS-113hr2232.xml,xml,False,19-Aug-2019 03:18,12.5 kB,BILLSTATUS-113hr2232.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/113/hr/BILLSTATUS-113hr2232.xml,application/xml,BILLSTATUS-113hr2232.xml,12807
