displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLSTATUS-115hr2571.xml,xml,False,19-Aug-2019 03:59,10.9 kB,BILLSTATUS-115hr2571.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2571.xml,application/xml,BILLSTATUS-115hr2571.xml,11117
BILLSTATUS-115hr1339.xml,xml,False,19-Aug-2019 03:50,22.1 kB,BILLSTATUS-115hr1339.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1339.xml,application/xml,BILLSTATUS-115hr1339.xml,22583
BILLSTATUS-115hr1361.xml,xml,False,19-Aug-2019 03:50,72.7 kB,BILLSTATUS-115hr1361.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1361.xml,application/xml,BILLSTATUS-115hr1361.xml,74430
BILLSTATUS-115hr6091.xml,xml,False,19-Aug-2019 04:11,10.1 kB,BILLSTATUS-115hr6091.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6091.xml,application/xml,BILLSTATUS-115hr6091.xml,10345
BILLSTATUS-115hr1314.xml,xml,False,19-Aug-2019 03:50,48.5 kB,BILLSTATUS-115hr1314.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1314.xml,application/xml,BILLSTATUS-115hr1314.xml,49626
BILLSTATUS-115hr1938.xml,xml,False,19-Aug-2019 03:56,12 kB,BILLSTATUS-115hr1938.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1938.xml,application/xml,BILLSTATUS-115hr1938.xml,12285
BILLSTATUS-115hr4799.xml,xml,False,19-Aug-2019 04:29,6.9 kB,BILLSTATUS-115hr4799.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4799.xml,application/xml,BILLSTATUS-115hr4799.xml,7049
BILLSTATUS-115hr6147.xml,xml,False,19-Aug-2019 04:11,2.5 MB,BILLSTATUS-115hr6147.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6147.xml,application/xml,BILLSTATUS-115hr6147.xml,2595290
BILLSTATUS-115hr746.xml,xml,False,19-Aug-2019 03:48,13.4 kB,BILLSTATUS-115hr746.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr746.xml,application/xml,BILLSTATUS-115hr746.xml,13727
BILLSTATUS-115hr1356.xml,xml,False,19-Aug-2019 03:50,31.9 kB,BILLSTATUS-115hr1356.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1356.xml,application/xml,BILLSTATUS-115hr1356.xml,32637
BILLSTATUS-115hr1020.xml,xml,False,19-Aug-2019 03:49,10.2 kB,BILLSTATUS-115hr1020.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1020.xml,application/xml,BILLSTATUS-115hr1020.xml,10399
BILLSTATUS-115hr5018.xml,xml,False,19-Aug-2019 04:29,9.7 kB,BILLSTATUS-115hr5018.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5018.xml,application/xml,BILLSTATUS-115hr5018.xml,9958
BILLSTATUS-115hr176.xml,xml,False,19-Aug-2019 03:44,32.1 kB,BILLSTATUS-115hr176.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr176.xml,application/xml,BILLSTATUS-115hr176.xml,32914
BILLSTATUS-115hr1642.xml,xml,False,19-Aug-2019 03:52,7.3 kB,BILLSTATUS-115hr1642.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1642.xml,application/xml,BILLSTATUS-115hr1642.xml,7525
BILLSTATUS-115hr6747.xml,xml,False,22-Aug-2019 05:06,14.5 kB,BILLSTATUS-115hr6747.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6747.xml,application/xml,BILLSTATUS-115hr6747.xml,14846
BILLSTATUS-115hr153.xml,xml,False,19-Aug-2019 03:44,7.5 kB,BILLSTATUS-115hr153.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr153.xml,application/xml,BILLSTATUS-115hr153.xml,7653
BILLSTATUS-115hr2901.xml,xml,False,19-Aug-2019 04:00,41.8 kB,BILLSTATUS-115hr2901.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2901.xml,application/xml,BILLSTATUS-115hr2901.xml,42841
BILLSTATUS-115hr1527.xml,xml,False,19-Aug-2019 03:53,7.3 kB,BILLSTATUS-115hr1527.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1527.xml,application/xml,BILLSTATUS-115hr1527.xml,7516
BILLSTATUS-115hr1455.xml,xml,False,19-Aug-2019 03:53,9.1 kB,BILLSTATUS-115hr1455.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1455.xml,application/xml,BILLSTATUS-115hr1455.xml,9328
BILLSTATUS-115hr1466.xml,xml,False,19-Aug-2019 03:53,17.5 kB,BILLSTATUS-115hr1466.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1466.xml,application/xml,BILLSTATUS-115hr1466.xml,17877
BILLSTATUS-115hr1467.xml,xml,False,19-Aug-2019 03:53,16.1 kB,BILLSTATUS-115hr1467.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1467.xml,application/xml,BILLSTATUS-115hr1467.xml,16477
BILLSTATUS-115hr1883.xml,xml,False,19-Aug-2019 03:53,12.6 kB,BILLSTATUS-115hr1883.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1883.xml,application/xml,BILLSTATUS-115hr1883.xml,12938
BILLSTATUS-115hr1960.xml,xml,False,19-Aug-2019 03:56,66.9 kB,BILLSTATUS-115hr1960.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1960.xml,application/xml,BILLSTATUS-115hr1960.xml,68545
BILLSTATUS-115hr1468.xml,xml,False,19-Aug-2019 03:53,36.9 kB,BILLSTATUS-115hr1468.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1468.xml,application/xml,BILLSTATUS-115hr1468.xml,37798
BILLSTATUS-115hr6539.xml,xml,False,30-Aug-2019 03:16,11 kB,BILLSTATUS-115hr6539.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6539.xml,application/xml,BILLSTATUS-115hr6539.xml,11232
BILLSTATUS-115hr236.xml,xml,False,19-Aug-2019 03:44,12.6 kB,BILLSTATUS-115hr236.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr236.xml,application/xml,BILLSTATUS-115hr236.xml,12897
BILLSTATUS-115hr1246.xml,xml,False,19-Aug-2019 03:52,14.7 kB,BILLSTATUS-115hr1246.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1246.xml,application/xml,BILLSTATUS-115hr1246.xml,15080
BILLSTATUS-115hr1609.xml,xml,False,19-Aug-2019 03:50,14.6 kB,BILLSTATUS-115hr1609.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1609.xml,application/xml,BILLSTATUS-115hr1609.xml,14945
BILLSTATUS-115hr1459.xml,xml,False,19-Aug-2019 03:53,13.2 kB,BILLSTATUS-115hr1459.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1459.xml,application/xml,BILLSTATUS-115hr1459.xml,13545
BILLSTATUS-115hr591.xml,xml,False,19-Aug-2019 03:47,15.9 kB,BILLSTATUS-115hr591.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr591.xml,application/xml,BILLSTATUS-115hr591.xml,16322
BILLSTATUS-115hr1485.xml,xml,False,19-Aug-2019 03:53,31.3 kB,BILLSTATUS-115hr1485.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1485.xml,application/xml,BILLSTATUS-115hr1485.xml,32094
BILLSTATUS-115hr1445.xml,xml,False,19-Aug-2019 03:53,29.5 kB,BILLSTATUS-115hr1445.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1445.xml,application/xml,BILLSTATUS-115hr1445.xml,30239
BILLSTATUS-115hr4356.xml,xml,False,19-Aug-2019 04:11,11.1 kB,BILLSTATUS-115hr4356.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4356.xml,application/xml,BILLSTATUS-115hr4356.xml,11333
BILLSTATUS-115hr1483.xml,xml,False,19-Aug-2019 03:53,16.3 kB,BILLSTATUS-115hr1483.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1483.xml,application/xml,BILLSTATUS-115hr1483.xml,16726
BILLSTATUS-115hr2907.xml,xml,False,19-Aug-2019 04:00,16.6 kB,BILLSTATUS-115hr2907.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2907.xml,application/xml,BILLSTATUS-115hr2907.xml,16956
BILLSTATUS-115hr1428.xml,xml,False,19-Aug-2019 03:52,17.1 kB,BILLSTATUS-115hr1428.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1428.xml,application/xml,BILLSTATUS-115hr1428.xml,17460
BILLSTATUS-115hr1471.xml,xml,False,19-Aug-2019 03:53,9.7 kB,BILLSTATUS-115hr1471.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1471.xml,application/xml,BILLSTATUS-115hr1471.xml,9893
BILLSTATUS-115hr3044.xml,xml,False,19-Aug-2019 03:58,15.2 kB,BILLSTATUS-115hr3044.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr3044.xml,application/xml,BILLSTATUS-115hr3044.xml,15558
BILLSTATUS-115hr4275.xml,xml,False,19-Aug-2019 04:14,25.7 kB,BILLSTATUS-115hr4275.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4275.xml,application/xml,BILLSTATUS-115hr4275.xml,26301
BILLSTATUS-115hr1085.xml,xml,False,19-Aug-2019 03:49,9.1 kB,BILLSTATUS-115hr1085.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1085.xml,application/xml,BILLSTATUS-115hr1085.xml,9301
BILLSTATUS-115hr2724.xml,xml,False,19-Aug-2019 03:58,13.9 kB,BILLSTATUS-115hr2724.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2724.xml,application/xml,BILLSTATUS-115hr2724.xml,14275
BILLSTATUS-115hr1733.xml,xml,False,19-Aug-2019 03:56,35.6 kB,BILLSTATUS-115hr1733.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1733.xml,application/xml,BILLSTATUS-115hr1733.xml,36500
BILLSTATUS-115hr1453.xml,xml,False,19-Aug-2019 03:53,19.3 kB,BILLSTATUS-115hr1453.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1453.xml,application/xml,BILLSTATUS-115hr1453.xml,19772
BILLSTATUS-115hr1454.xml,xml,False,19-Aug-2019 03:53,28.7 kB,BILLSTATUS-115hr1454.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1454.xml,application/xml,BILLSTATUS-115hr1454.xml,29393
BILLSTATUS-115hr5026.xml,xml,False,19-Aug-2019 04:29,13.4 kB,BILLSTATUS-115hr5026.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5026.xml,application/xml,BILLSTATUS-115hr5026.xml,13680
BILLSTATUS-115hr1490.xml,xml,False,19-Aug-2019 03:53,7.5 kB,BILLSTATUS-115hr1490.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1490.xml,application/xml,BILLSTATUS-115hr1490.xml,7630
BILLSTATUS-115hr5934.xml,xml,False,19-Aug-2019 02:33,9 kB,BILLSTATUS-115hr5934.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5934.xml,application/xml,BILLSTATUS-115hr5934.xml,9167
BILLSTATUS-115hr693.xml,xml,False,19-Aug-2019 03:46,7.9 kB,BILLSTATUS-115hr693.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr693.xml,application/xml,BILLSTATUS-115hr693.xml,8097
BILLSTATUS-115hr2402.xml,xml,False,19-Aug-2019 03:58,14.5 kB,BILLSTATUS-115hr2402.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2402.xml,application/xml,BILLSTATUS-115hr2402.xml,14811
BILLSTATUS-115hr1470.xml,xml,False,19-Aug-2019 03:53,11 kB,BILLSTATUS-115hr1470.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1470.xml,application/xml,BILLSTATUS-115hr1470.xml,11237
BILLSTATUS-115hr5412.xml,xml,False,19-Aug-2019 02:32,33.3 kB,BILLSTATUS-115hr5412.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5412.xml,application/xml,BILLSTATUS-115hr5412.xml,34085
BILLSTATUS-115hr1422.xml,xml,False,19-Aug-2019 03:52,29 kB,BILLSTATUS-115hr1422.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1422.xml,application/xml,BILLSTATUS-115hr1422.xml,29675
BILLSTATUS-115hr1504.xml,xml,False,19-Aug-2019 03:49,9.6 kB,BILLSTATUS-115hr1504.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1504.xml,application/xml,BILLSTATUS-115hr1504.xml,9819
BILLSTATUS-115hr6197.xml,xml,False,19-Aug-2019 04:09,19.7 kB,BILLSTATUS-115hr6197.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6197.xml,application/xml,BILLSTATUS-115hr6197.xml,20173
BILLSTATUS-115hr5056.xml,xml,False,19-Aug-2019 04:28,23.9 kB,BILLSTATUS-115hr5056.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5056.xml,application/xml,BILLSTATUS-115hr5056.xml,24513
BILLSTATUS-115hr2273.xml,xml,False,19-Aug-2019 04:00,32.8 kB,BILLSTATUS-115hr2273.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2273.xml,application/xml,BILLSTATUS-115hr2273.xml,33581
BILLSTATUS-115hr6479.xml,xml,False,22-Aug-2019 04:28,8.3 kB,BILLSTATUS-115hr6479.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6479.xml,application/xml,BILLSTATUS-115hr6479.xml,8452
BILLSTATUS-115hr1500.xml,xml,False,19-Aug-2019 03:49,33.3 kB,BILLSTATUS-115hr1500.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1500.xml,application/xml,BILLSTATUS-115hr1500.xml,34075
BILLSTATUS-115hr1506.xml,xml,False,19-Aug-2019 03:49,12 kB,BILLSTATUS-115hr1506.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1506.xml,application/xml,BILLSTATUS-115hr1506.xml,12278
BILLSTATUS-115hr1129.xml,xml,False,19-Aug-2019 03:50,10.2 kB,BILLSTATUS-115hr1129.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1129.xml,application/xml,BILLSTATUS-115hr1129.xml,10482
BILLSTATUS-115hr1522.xml,xml,False,19-Aug-2019 03:53,10.7 kB,BILLSTATUS-115hr1522.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1522.xml,application/xml,BILLSTATUS-115hr1522.xml,10915
BILLSTATUS-115hr4642.xml,xml,False,19-Aug-2019 04:13,9.4 kB,BILLSTATUS-115hr4642.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4642.xml,application/xml,BILLSTATUS-115hr4642.xml,9600
BILLSTATUS-115hr57.xml,xml,False,19-Aug-2019 03:44,12.5 kB,BILLSTATUS-115hr57.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr57.xml,application/xml,BILLSTATUS-115hr57.xml,12849
BILLSTATUS-115hr1579.xml,xml,False,19-Aug-2019 03:53,11.8 kB,BILLSTATUS-115hr1579.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1579.xml,application/xml,BILLSTATUS-115hr1579.xml,12085
BILLSTATUS-115hr70.xml,xml,False,19-Aug-2019 03:44,33.4 kB,BILLSTATUS-115hr70.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr70.xml,application/xml,BILLSTATUS-115hr70.xml,34156
BILLSTATUS-115hr2874.xml,xml,False,19-Aug-2019 03:58,60.7 kB,BILLSTATUS-115hr2874.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2874.xml,application/xml,BILLSTATUS-115hr2874.xml,62195
BILLSTATUS-115hr1036.xml,xml,False,19-Aug-2019 03:48,15.1 kB,BILLSTATUS-115hr1036.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1036.xml,application/xml,BILLSTATUS-115hr1036.xml,15459
BILLSTATUS-115hr6612.xml,xml,False,22-Aug-2019 04:30,32.5 kB,BILLSTATUS-115hr6612.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6612.xml,application/xml,BILLSTATUS-115hr6612.xml,33268
BILLSTATUS-115hr1622.xml,xml,False,19-Aug-2019 03:50,17.8 kB,BILLSTATUS-115hr1622.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1622.xml,application/xml,BILLSTATUS-115hr1622.xml,18246
BILLSTATUS-115hr1503.xml,xml,False,19-Aug-2019 03:49,120.4 kB,BILLSTATUS-115hr1503.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1503.xml,application/xml,BILLSTATUS-115hr1503.xml,123261
BILLSTATUS-115hr2538.xml,xml,False,19-Aug-2019 03:56,15.1 kB,BILLSTATUS-115hr2538.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2538.xml,application/xml,BILLSTATUS-115hr2538.xml,15491
BILLSTATUS-115hr5049.xml,xml,False,19-Aug-2019 04:28,12.2 kB,BILLSTATUS-115hr5049.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5049.xml,application/xml,BILLSTATUS-115hr5049.xml,12508
BILLSTATUS-115hr1631.xml,xml,False,19-Aug-2019 03:52,9.1 kB,BILLSTATUS-115hr1631.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1631.xml,application/xml,BILLSTATUS-115hr1631.xml,9334
BILLSTATUS-115hr1363.xml,xml,False,19-Aug-2019 03:49,17.9 kB,BILLSTATUS-115hr1363.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1363.xml,application/xml,BILLSTATUS-115hr1363.xml,18361
BILLSTATUS-115hr3218.xml,xml,False,27-Aug-2019 03:16,116.1 kB,BILLSTATUS-115hr3218.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr3218.xml,application/xml,BILLSTATUS-115hr3218.xml,118857
BILLSTATUS-115hr233.xml,xml,False,19-Aug-2019 03:44,79.8 kB,BILLSTATUS-115hr233.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr233.xml,application/xml,BILLSTATUS-115hr233.xml,81671
BILLSTATUS-115hr1636.xml,xml,False,19-Aug-2019 03:52,11.5 kB,BILLSTATUS-115hr1636.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1636.xml,application/xml,BILLSTATUS-115hr1636.xml,11826
BILLSTATUS-115hr1610.xml,xml,False,19-Aug-2019 03:50,12.4 kB,BILLSTATUS-115hr1610.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1610.xml,application/xml,BILLSTATUS-115hr1610.xml,12686
BILLSTATUS-115hr1618.xml,xml,False,19-Aug-2019 03:50,12.8 kB,BILLSTATUS-115hr1618.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1618.xml,application/xml,BILLSTATUS-115hr1618.xml,13155
BILLSTATUS-115hr5493.xml,xml,False,19-Aug-2019 02:30,8.5 kB,BILLSTATUS-115hr5493.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5493.xml,application/xml,BILLSTATUS-115hr5493.xml,8666
BILLSTATUS-115hr6700.xml,xml,False,22-Aug-2019 04:31,9.3 kB,BILLSTATUS-115hr6700.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr6700.xml,application/xml,BILLSTATUS-115hr6700.xml,9473
BILLSTATUS-115hr2775.xml,xml,False,19-Aug-2019 03:57,23.5 kB,BILLSTATUS-115hr2775.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2775.xml,application/xml,BILLSTATUS-115hr2775.xml,24022
BILLSTATUS-115hr1291.xml,xml,False,19-Aug-2019 03:49,118.9 kB,BILLSTATUS-115hr1291.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1291.xml,application/xml,BILLSTATUS-115hr1291.xml,121755
BILLSTATUS-115hr1626.xml,xml,False,19-Aug-2019 03:52,88 kB,BILLSTATUS-115hr1626.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1626.xml,application/xml,BILLSTATUS-115hr1626.xml,90123
BILLSTATUS-115hr2586.xml,xml,False,19-Aug-2019 03:58,12.6 kB,BILLSTATUS-115hr2586.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2586.xml,application/xml,BILLSTATUS-115hr2586.xml,12859
BILLSTATUS-115hr4901.xml,xml,False,22-Aug-2019 04:10,9.9 kB,BILLSTATUS-115hr4901.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4901.xml,application/xml,BILLSTATUS-115hr4901.xml,10159
BILLSTATUS-115hr552.xml,xml,False,19-Aug-2019 03:43,12.1 kB,BILLSTATUS-115hr552.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr552.xml,application/xml,BILLSTATUS-115hr552.xml,12438
BILLSTATUS-115hr1637.xml,xml,False,19-Aug-2019 03:52,8.9 kB,BILLSTATUS-115hr1637.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1637.xml,application/xml,BILLSTATUS-115hr1637.xml,9081
BILLSTATUS-115hr1591.xml,xml,False,19-Aug-2019 03:53,9.5 kB,BILLSTATUS-115hr1591.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1591.xml,application/xml,BILLSTATUS-115hr1591.xml,9757
BILLSTATUS-115hr5015.xml,xml,False,22-Aug-2019 04:11,38.2 kB,BILLSTATUS-115hr5015.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr5015.xml,application/xml,BILLSTATUS-115hr5015.xml,39073
BILLSTATUS-115hr2094.xml,xml,False,19-Aug-2019 03:59,12.5 kB,BILLSTATUS-115hr2094.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2094.xml,application/xml,BILLSTATUS-115hr2094.xml,12780
BILLSTATUS-115hr4264.xml,xml,False,19-Aug-2019 04:14,12.6 kB,BILLSTATUS-115hr4264.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4264.xml,application/xml,BILLSTATUS-115hr4264.xml,12940
BILLSTATUS-115hr1779.xml,xml,False,19-Aug-2019 03:51,22.4 kB,BILLSTATUS-115hr1779.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1779.xml,application/xml,BILLSTATUS-115hr1779.xml,22915
BILLSTATUS-115hr1656.xml,xml,False,19-Aug-2019 03:52,13.6 kB,BILLSTATUS-115hr1656.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1656.xml,application/xml,BILLSTATUS-115hr1656.xml,13925
BILLSTATUS-115hr4281.xml,xml,False,19-Aug-2019 04:14,16.8 kB,BILLSTATUS-115hr4281.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr4281.xml,application/xml,BILLSTATUS-115hr4281.xml,17222
BILLSTATUS-115hr1833.xml,xml,False,19-Aug-2019 03:51,19.8 kB,BILLSTATUS-115hr1833.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1833.xml,application/xml,BILLSTATUS-115hr1833.xml,20252
BILLSTATUS-115hr1650.xml,xml,False,19-Aug-2019 03:51,12.1 kB,BILLSTATUS-115hr1650.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1650.xml,application/xml,BILLSTATUS-115hr1650.xml,12382
BILLSTATUS-115hr1655.xml,xml,False,19-Aug-2019 03:52,14.3 kB,BILLSTATUS-115hr1655.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1655.xml,application/xml,BILLSTATUS-115hr1655.xml,14601
BILLSTATUS-115hr1777.xml,xml,False,19-Aug-2019 03:51,52.9 kB,BILLSTATUS-115hr1777.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr1777.xml,application/xml,BILLSTATUS-115hr1777.xml,54220
BILLSTATUS-115hr2921.xml,xml,False,19-Aug-2019 04:00,36 kB,BILLSTATUS-115hr2921.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2921.xml,application/xml,BILLSTATUS-115hr2921.xml,36859
BILLSTATUS-115hr2125.xml,xml,False,19-Aug-2019 03:56,11.2 kB,BILLSTATUS-115hr2125.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr2125.xml,application/xml,BILLSTATUS-115hr2125.xml,11463
BILLSTATUS-115hr3881.xml,xml,False,19-Aug-2019 04:05,40.2 kB,BILLSTATUS-115hr3881.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/115/hr/BILLSTATUS-115hr3881.xml,application/xml,BILLSTATUS-115hr3881.xml,41181
