displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLSTATUS-114hr4967.xml,xml,False,19-Aug-2019 03:34,8.5 kB,BILLSTATUS-114hr4967.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4967.xml,application/xml,BILLSTATUS-114hr4967.xml,8726
BILLSTATUS-114hr5214.xml,xml,False,19-Aug-2019 03:34,23 kB,BILLSTATUS-114hr5214.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5214.xml,application/xml,BILLSTATUS-114hr5214.xml,23580
BILLSTATUS-114hr5394.xml,xml,False,19-Aug-2019 03:36,52.9 kB,BILLSTATUS-114hr5394.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5394.xml,application/xml,BILLSTATUS-114hr5394.xml,54168
BILLSTATUS-114hr5592.xml,xml,False,19-Aug-2019 03:36,15.5 kB,BILLSTATUS-114hr5592.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5592.xml,application/xml,BILLSTATUS-114hr5592.xml,15894
BILLSTATUS-114hr4141.xml,xml,False,19-Aug-2019 03:03,10.2 kB,BILLSTATUS-114hr4141.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4141.xml,application/xml,BILLSTATUS-114hr4141.xml,10494
BILLSTATUS-114hr4978.xml,xml,False,19-Aug-2019 03:32,37.5 kB,BILLSTATUS-114hr4978.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4978.xml,application/xml,BILLSTATUS-114hr4978.xml,38440
BILLSTATUS-114hr4537.xml,xml,False,19-Aug-2019 03:18,43.5 kB,BILLSTATUS-114hr4537.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4537.xml,application/xml,BILLSTATUS-114hr4537.xml,44547
BILLSTATUS-114hr3989.xml,xml,False,19-Aug-2019 03:04,31 kB,BILLSTATUS-114hr3989.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr3989.xml,application/xml,BILLSTATUS-114hr3989.xml,31713
BILLSTATUS-114hr242.xml,xml,False,19-Aug-2019 03:05,55.3 kB,BILLSTATUS-114hr242.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr242.xml,application/xml,BILLSTATUS-114hr242.xml,56584
BILLSTATUS-114hr5634.xml,xml,False,19-Aug-2019 03:39,45.9 kB,BILLSTATUS-114hr5634.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5634.xml,application/xml,BILLSTATUS-114hr5634.xml,46982
BILLSTATUS-114hr5529.xml,xml,False,19-Aug-2019 03:37,26.4 kB,BILLSTATUS-114hr5529.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5529.xml,application/xml,BILLSTATUS-114hr5529.xml,27025
BILLSTATUS-114hr5540.xml,xml,False,19-Aug-2019 03:38,18.7 kB,BILLSTATUS-114hr5540.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5540.xml,application/xml,BILLSTATUS-114hr5540.xml,19141
BILLSTATUS-114hr1352.xml,xml,False,19-Aug-2019 03:11,17.1 kB,BILLSTATUS-114hr1352.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1352.xml,application/xml,BILLSTATUS-114hr1352.xml,17545
BILLSTATUS-114hr5869.xml,xml,False,19-Aug-2019 03:39,9 kB,BILLSTATUS-114hr5869.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5869.xml,application/xml,BILLSTATUS-114hr5869.xml,9262
BILLSTATUS-114hr6053.xml,xml,False,07-Sep-2019 07:31,7.4 kB,BILLSTATUS-114hr6053.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr6053.xml,application/xml,BILLSTATUS-114hr6053.xml,7538
BILLSTATUS-114hr4506.xml,xml,False,19-Aug-2019 02:57,8.3 kB,BILLSTATUS-114hr4506.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4506.xml,application/xml,BILLSTATUS-114hr4506.xml,8513
BILLSTATUS-114hr4733.xml,xml,False,19-Aug-2019 03:15,12.1 kB,BILLSTATUS-114hr4733.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4733.xml,application/xml,BILLSTATUS-114hr4733.xml,12347
BILLSTATUS-114hr3559.xml,xml,False,19-Aug-2019 03:05,15.7 kB,BILLSTATUS-114hr3559.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr3559.xml,application/xml,BILLSTATUS-114hr3559.xml,16069
BILLSTATUS-114hr52.xml,xml,False,19-Aug-2019 03:13,20.2 kB,BILLSTATUS-114hr52.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr52.xml,application/xml,BILLSTATUS-114hr52.xml,20677
BILLSTATUS-114hr4808.xml,xml,False,19-Aug-2019 03:16,8.3 kB,BILLSTATUS-114hr4808.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4808.xml,application/xml,BILLSTATUS-114hr4808.xml,8522
BILLSTATUS-114hr1751.xml,xml,False,19-Aug-2019 02:58,22.2 kB,BILLSTATUS-114hr1751.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1751.xml,application/xml,BILLSTATUS-114hr1751.xml,22744
BILLSTATUS-114hr32.xml,xml,False,19-Aug-2019 02:59,10.9 kB,BILLSTATUS-114hr32.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr32.xml,application/xml,BILLSTATUS-114hr32.xml,11125
BILLSTATUS-114hr4142.xml,xml,False,19-Aug-2019 03:07,8.2 kB,BILLSTATUS-114hr4142.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4142.xml,application/xml,BILLSTATUS-114hr4142.xml,8359
BILLSTATUS-114hr4510.xml,xml,False,19-Aug-2019 03:30,21.9 kB,BILLSTATUS-114hr4510.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4510.xml,application/xml,BILLSTATUS-114hr4510.xml,22422
BILLSTATUS-114hr1963.xml,xml,False,19-Aug-2019 03:05,19.6 kB,BILLSTATUS-114hr1963.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1963.xml,application/xml,BILLSTATUS-114hr1963.xml,20118
BILLSTATUS-114hr1499.xml,xml,False,19-Aug-2019 03:08,10.1 kB,BILLSTATUS-114hr1499.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1499.xml,application/xml,BILLSTATUS-114hr1499.xml,10358
BILLSTATUS-114hr5417.xml,xml,False,19-Aug-2019 03:38,17.1 kB,BILLSTATUS-114hr5417.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5417.xml,application/xml,BILLSTATUS-114hr5417.xml,17508
BILLSTATUS-114hr582.xml,xml,False,19-Aug-2019 03:08,10.5 kB,BILLSTATUS-114hr582.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr582.xml,application/xml,BILLSTATUS-114hr582.xml,10720
BILLSTATUS-114hr4265.xml,xml,False,19-Aug-2019 03:00,10.9 kB,BILLSTATUS-114hr4265.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4265.xml,application/xml,BILLSTATUS-114hr4265.xml,11127
BILLSTATUS-114hr5244.xml,xml,False,19-Aug-2019 03:36,24.3 kB,BILLSTATUS-114hr5244.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5244.xml,application/xml,BILLSTATUS-114hr5244.xml,24899
BILLSTATUS-114hr4388.xml,xml,False,19-Aug-2019 03:19,11.6 kB,BILLSTATUS-114hr4388.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4388.xml,application/xml,BILLSTATUS-114hr4388.xml,11888
BILLSTATUS-114hr5376.xml,xml,False,19-Aug-2019 03:37,7.9 kB,BILLSTATUS-114hr5376.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5376.xml,application/xml,BILLSTATUS-114hr5376.xml,8133
BILLSTATUS-114hr4561.xml,xml,False,19-Aug-2019 03:22,11.4 kB,BILLSTATUS-114hr4561.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4561.xml,application/xml,BILLSTATUS-114hr4561.xml,11690
BILLSTATUS-114hr5086.xml,xml,False,19-Aug-2019 03:33,8.2 kB,BILLSTATUS-114hr5086.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5086.xml,application/xml,BILLSTATUS-114hr5086.xml,8444
BILLSTATUS-114hr4556.xml,xml,False,19-Aug-2019 03:22,17.7 kB,BILLSTATUS-114hr4556.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4556.xml,application/xml,BILLSTATUS-114hr4556.xml,18125
BILLSTATUS-114hr5792.xml,xml,False,19-Aug-2019 03:36,18.7 kB,BILLSTATUS-114hr5792.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5792.xml,application/xml,BILLSTATUS-114hr5792.xml,19143
BILLSTATUS-114hr5253.xml,xml,False,19-Aug-2019 03:36,23.2 kB,BILLSTATUS-114hr5253.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5253.xml,application/xml,BILLSTATUS-114hr5253.xml,23734
BILLSTATUS-114hr3144.xml,xml,False,19-Aug-2019 03:23,25.3 kB,BILLSTATUS-114hr3144.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr3144.xml,application/xml,BILLSTATUS-114hr3144.xml,25953
BILLSTATUS-114hr5250.xml,xml,False,19-Aug-2019 03:36,9 kB,BILLSTATUS-114hr5250.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5250.xml,application/xml,BILLSTATUS-114hr5250.xml,9226
BILLSTATUS-114hr5967.xml,xml,False,19-Aug-2019 03:38,7.2 kB,BILLSTATUS-114hr5967.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5967.xml,application/xml,BILLSTATUS-114hr5967.xml,7414
BILLSTATUS-114hr5437.xml,xml,False,19-Aug-2019 03:38,12 kB,BILLSTATUS-114hr5437.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5437.xml,application/xml,BILLSTATUS-114hr5437.xml,12278
BILLSTATUS-114hr529.xml,xml,False,19-Aug-2019 03:04,52.6 kB,BILLSTATUS-114hr529.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr529.xml,application/xml,BILLSTATUS-114hr529.xml,53873
BILLSTATUS-114hr4571.xml,xml,False,19-Aug-2019 03:24,18.6 kB,BILLSTATUS-114hr4571.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4571.xml,application/xml,BILLSTATUS-114hr4571.xml,19026
BILLSTATUS-114hr4332.xml,xml,False,19-Aug-2019 03:26,14.7 kB,BILLSTATUS-114hr4332.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4332.xml,application/xml,BILLSTATUS-114hr4332.xml,15004
BILLSTATUS-114hr5853.xml,xml,False,19-Aug-2019 03:39,14.2 kB,BILLSTATUS-114hr5853.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5853.xml,application/xml,BILLSTATUS-114hr5853.xml,14513
BILLSTATUS-114hr656.xml,xml,False,19-Aug-2019 03:11,21.2 kB,BILLSTATUS-114hr656.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr656.xml,application/xml,BILLSTATUS-114hr656.xml,21758
BILLSTATUS-114hr6381.xml,xml,False,19-Aug-2019 03:42,53 kB,BILLSTATUS-114hr6381.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr6381.xml,application/xml,BILLSTATUS-114hr6381.xml,54295
BILLSTATUS-114hr4909.xml,xml,False,19-Aug-2019 03:34,900.5 kB,BILLSTATUS-114hr4909.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4909.xml,application/xml,BILLSTATUS-114hr4909.xml,922063
BILLSTATUS-114hr834.xml,xml,False,19-Aug-2019 02:58,9.2 kB,BILLSTATUS-114hr834.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr834.xml,application/xml,BILLSTATUS-114hr834.xml,9375
BILLSTATUS-114hr4620.xml,xml,False,19-Aug-2019 03:34,21.1 kB,BILLSTATUS-114hr4620.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4620.xml,application/xml,BILLSTATUS-114hr4620.xml,21602
BILLSTATUS-114hr6535.xml,xml,False,19-Aug-2019 02:46,9.9 kB,BILLSTATUS-114hr6535.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr6535.xml,application/xml,BILLSTATUS-114hr6535.xml,10099
BILLSTATUS-114hr4877.xml,xml,False,19-Aug-2019 03:32,40.7 kB,BILLSTATUS-114hr4877.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4877.xml,application/xml,BILLSTATUS-114hr4877.xml,41680
BILLSTATUS-114hr4640.xml,xml,False,19-Aug-2019 03:16,47.9 kB,BILLSTATUS-114hr4640.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4640.xml,application/xml,BILLSTATUS-114hr4640.xml,49037
BILLSTATUS-114hr4645.xml,xml,False,19-Aug-2019 03:16,8.1 kB,BILLSTATUS-114hr4645.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4645.xml,application/xml,BILLSTATUS-114hr4645.xml,8262
BILLSTATUS-114hr5611.xml,xml,False,19-Aug-2019 03:38,18.8 kB,BILLSTATUS-114hr5611.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5611.xml,application/xml,BILLSTATUS-114hr5611.xml,19257
BILLSTATUS-114hr157.xml,xml,False,19-Aug-2019 03:00,7.7 kB,BILLSTATUS-114hr157.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr157.xml,application/xml,BILLSTATUS-114hr157.xml,7935
BILLSTATUS-114hr4655.xml,xml,False,19-Aug-2019 03:16,13.9 kB,BILLSTATUS-114hr4655.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4655.xml,application/xml,BILLSTATUS-114hr4655.xml,14263
BILLSTATUS-114hr5208.xml,xml,False,19-Aug-2019 03:34,13.6 kB,BILLSTATUS-114hr5208.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5208.xml,application/xml,BILLSTATUS-114hr5208.xml,13923
BILLSTATUS-114hr4648.xml,xml,False,19-Aug-2019 03:34,10 kB,BILLSTATUS-114hr4648.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4648.xml,application/xml,BILLSTATUS-114hr4648.xml,10197
BILLSTATUS-114hr4650.xml,xml,False,19-Aug-2019 03:34,9.3 kB,BILLSTATUS-114hr4650.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4650.xml,application/xml,BILLSTATUS-114hr4650.xml,9509
BILLSTATUS-114hr6382.xml,xml,False,19-Aug-2019 03:42,49.7 kB,BILLSTATUS-114hr6382.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr6382.xml,application/xml,BILLSTATUS-114hr6382.xml,50941
BILLSTATUS-114hr4634.xml,xml,False,19-Aug-2019 03:16,7 kB,BILLSTATUS-114hr4634.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4634.xml,application/xml,BILLSTATUS-114hr4634.xml,7153
BILLSTATUS-114hr682.xml,xml,False,19-Aug-2019 03:13,11.3 kB,BILLSTATUS-114hr682.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr682.xml,application/xml,BILLSTATUS-114hr682.xml,11572
BILLSTATUS-114hr4659.xml,xml,False,19-Aug-2019 03:16,7.4 kB,BILLSTATUS-114hr4659.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4659.xml,application/xml,BILLSTATUS-114hr4659.xml,7622
BILLSTATUS-114hr630.xml,xml,False,19-Aug-2019 03:13,13.3 kB,BILLSTATUS-114hr630.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr630.xml,application/xml,BILLSTATUS-114hr630.xml,13600
BILLSTATUS-114hr2607.xml,xml,False,19-Aug-2019 03:15,36.2 kB,BILLSTATUS-114hr2607.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2607.xml,application/xml,BILLSTATUS-114hr2607.xml,37108
BILLSTATUS-114hr5165.xml,xml,False,19-Aug-2019 03:34,34.5 kB,BILLSTATUS-114hr5165.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5165.xml,application/xml,BILLSTATUS-114hr5165.xml,35294
BILLSTATUS-114hr5742.xml,xml,False,19-Aug-2019 03:39,11.4 kB,BILLSTATUS-114hr5742.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5742.xml,application/xml,BILLSTATUS-114hr5742.xml,11710
BILLSTATUS-114hr4984.xml,xml,False,19-Aug-2019 03:32,9.4 kB,BILLSTATUS-114hr4984.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4984.xml,application/xml,BILLSTATUS-114hr4984.xml,9590
BILLSTATUS-114hr4657.xml,xml,False,19-Aug-2019 03:16,27.5 kB,BILLSTATUS-114hr4657.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4657.xml,application/xml,BILLSTATUS-114hr4657.xml,28189
BILLSTATUS-114hr4654.xml,xml,False,19-Aug-2019 03:16,13.5 kB,BILLSTATUS-114hr4654.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4654.xml,application/xml,BILLSTATUS-114hr4654.xml,13862
BILLSTATUS-114hr4660.xml,xml,False,19-Aug-2019 03:33,10.1 kB,BILLSTATUS-114hr4660.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4660.xml,application/xml,BILLSTATUS-114hr4660.xml,10377
BILLSTATUS-114hr4662.xml,xml,False,19-Aug-2019 03:33,41.9 kB,BILLSTATUS-114hr4662.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4662.xml,application/xml,BILLSTATUS-114hr4662.xml,42928
BILLSTATUS-114hr4668.xml,xml,False,19-Aug-2019 03:33,19.9 kB,BILLSTATUS-114hr4668.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4668.xml,application/xml,BILLSTATUS-114hr4668.xml,20390
BILLSTATUS-114hr1513.xml,xml,False,19-Aug-2019 03:04,16.6 kB,BILLSTATUS-114hr1513.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr1513.xml,application/xml,BILLSTATUS-114hr1513.xml,16972
BILLSTATUS-114hr4666.xml,xml,False,19-Aug-2019 03:33,11 kB,BILLSTATUS-114hr4666.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4666.xml,application/xml,BILLSTATUS-114hr4666.xml,11313
BILLSTATUS-114hr4669.xml,xml,False,19-Aug-2019 03:33,9.2 kB,BILLSTATUS-114hr4669.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4669.xml,application/xml,BILLSTATUS-114hr4669.xml,9432
BILLSTATUS-114hr6536.xml,xml,False,19-Aug-2019 02:46,7.8 kB,BILLSTATUS-114hr6536.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr6536.xml,application/xml,BILLSTATUS-114hr6536.xml,7976
BILLSTATUS-114hr4672.xml,xml,False,19-Aug-2019 03:33,7.5 kB,BILLSTATUS-114hr4672.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4672.xml,application/xml,BILLSTATUS-114hr4672.xml,7662
BILLSTATUS-114hr4532.xml,xml,False,19-Aug-2019 03:29,17.1 kB,BILLSTATUS-114hr4532.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4532.xml,application/xml,BILLSTATUS-114hr4532.xml,17515
BILLSTATUS-114hr5714.xml,xml,False,19-Aug-2019 03:39,38.1 kB,BILLSTATUS-114hr5714.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5714.xml,application/xml,BILLSTATUS-114hr5714.xml,39006
BILLSTATUS-114hr4825.xml,xml,False,19-Aug-2019 03:32,9.3 kB,BILLSTATUS-114hr4825.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4825.xml,application/xml,BILLSTATUS-114hr4825.xml,9475
BILLSTATUS-114hr4667.xml,xml,False,19-Aug-2019 02:46,24.9 kB,BILLSTATUS-114hr4667.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4667.xml,application/xml,BILLSTATUS-114hr4667.xml,25515
BILLSTATUS-114hr2857.xml,xml,False,19-Aug-2019 02:55,20.4 kB,BILLSTATUS-114hr2857.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr2857.xml,application/xml,BILLSTATUS-114hr2857.xml,20878
BILLSTATUS-114hr4675.xml,xml,False,19-Aug-2019 03:33,9.2 kB,BILLSTATUS-114hr4675.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4675.xml,application/xml,BILLSTATUS-114hr4675.xml,9379
BILLSTATUS-114hr4670.xml,xml,False,19-Aug-2019 03:33,10.1 kB,BILLSTATUS-114hr4670.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4670.xml,application/xml,BILLSTATUS-114hr4670.xml,10322
BILLSTATUS-114hr4684.xml,xml,False,19-Aug-2019 03:32,14.6 kB,BILLSTATUS-114hr4684.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4684.xml,application/xml,BILLSTATUS-114hr4684.xml,14960
BILLSTATUS-114hr5263.xml,xml,False,19-Aug-2019 03:32,16.3 kB,BILLSTATUS-114hr5263.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5263.xml,application/xml,BILLSTATUS-114hr5263.xml,16672
BILLSTATUS-114hr5239.xml,xml,False,19-Aug-2019 03:32,7.9 kB,BILLSTATUS-114hr5239.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5239.xml,application/xml,BILLSTATUS-114hr5239.xml,8125
BILLSTATUS-114hr4936.xml,xml,False,19-Aug-2019 03:33,21.4 kB,BILLSTATUS-114hr4936.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4936.xml,application/xml,BILLSTATUS-114hr4936.xml,21880
BILLSTATUS-114hr758.xml,xml,False,19-Aug-2019 02:54,35.6 kB,BILLSTATUS-114hr758.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr758.xml,application/xml,BILLSTATUS-114hr758.xml,36425
BILLSTATUS-114hr4688.xml,xml,False,19-Aug-2019 03:32,15 kB,BILLSTATUS-114hr4688.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4688.xml,application/xml,BILLSTATUS-114hr4688.xml,15342
BILLSTATUS-114hr4983.xml,xml,False,19-Aug-2019 03:32,11.9 kB,BILLSTATUS-114hr4983.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4983.xml,application/xml,BILLSTATUS-114hr4983.xml,12182
BILLSTATUS-114hr3159.xml,xml,False,19-Aug-2019 02:59,13.2 kB,BILLSTATUS-114hr3159.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr3159.xml,application/xml,BILLSTATUS-114hr3159.xml,13554
BILLSTATUS-114hr6525.xml,xml,False,19-Aug-2019 03:45,6.7 kB,BILLSTATUS-114hr6525.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr6525.xml,application/xml,BILLSTATUS-114hr6525.xml,6905
BILLSTATUS-114hr5242.xml,xml,False,19-Aug-2019 03:33,7.5 kB,BILLSTATUS-114hr5242.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5242.xml,application/xml,BILLSTATUS-114hr5242.xml,7695
BILLSTATUS-114hr5446.xml,xml,False,19-Aug-2019 03:38,10.3 kB,BILLSTATUS-114hr5446.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5446.xml,application/xml,BILLSTATUS-114hr5446.xml,10555
BILLSTATUS-114hr4744.xml,xml,False,19-Aug-2019 03:16,15.5 kB,BILLSTATUS-114hr4744.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4744.xml,application/xml,BILLSTATUS-114hr4744.xml,15910
BILLSTATUS-114hr4820.xml,xml,False,19-Aug-2019 03:32,31.3 kB,BILLSTATUS-114hr4820.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4820.xml,application/xml,BILLSTATUS-114hr4820.xml,32018
BILLSTATUS-114hr5638.xml,xml,False,19-Aug-2019 03:39,21.7 kB,BILLSTATUS-114hr5638.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr5638.xml,application/xml,BILLSTATUS-114hr5638.xml,22240
BILLSTATUS-114hr4793.xml,xml,False,19-Aug-2019 03:15,10.5 kB,BILLSTATUS-114hr4793.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4793.xml,application/xml,BILLSTATUS-114hr4793.xml,10800
BILLSTATUS-114hr4777.xml,xml,False,19-Aug-2019 03:15,24.2 kB,BILLSTATUS-114hr4777.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/114/hr/BILLSTATUS-114hr4777.xml,application/xml,BILLSTATUS-114hr4777.xml,24797
