displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLSTATUS-116hr2784.xml,xml,False,19-Aug-2019 02:41,7.5 kB,BILLSTATUS-116hr2784.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2784.xml,application/xml,BILLSTATUS-116hr2784.xml,7658
BILLSTATUS-116hr3062.xml,xml,False,19-Sep-2019 11:15,28.3 kB,BILLSTATUS-116hr3062.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3062.xml,application/xml,BILLSTATUS-116hr3062.xml,28942
BILLSTATUS-116hr2791.xml,xml,False,19-Aug-2019 02:41,13.8 kB,BILLSTATUS-116hr2791.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2791.xml,application/xml,BILLSTATUS-116hr2791.xml,14116
BILLSTATUS-116hr2793.xml,xml,False,19-Aug-2019 02:41,14 kB,BILLSTATUS-116hr2793.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2793.xml,application/xml,BILLSTATUS-116hr2793.xml,14292
BILLSTATUS-116hr693.xml,xml,False,19-Aug-2019 04:26,202.6 kB,BILLSTATUS-116hr693.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr693.xml,application/xml,BILLSTATUS-116hr693.xml,207493
BILLSTATUS-116hr2962.xml,xml,False,19-Aug-2019 02:46,7.7 kB,BILLSTATUS-116hr2962.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2962.xml,application/xml,BILLSTATUS-116hr2962.xml,7863
BILLSTATUS-116hr2798.xml,xml,False,19-Aug-2019 02:41,9.8 kB,BILLSTATUS-116hr2798.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2798.xml,application/xml,BILLSTATUS-116hr2798.xml,10001
BILLSTATUS-116hr2874.xml,xml,False,19-Aug-2019 02:45,21.6 kB,BILLSTATUS-116hr2874.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2874.xml,application/xml,BILLSTATUS-116hr2874.xml,22150
BILLSTATUS-116hr1111.xml,xml,False,19-Aug-2019 04:22,31.4 kB,BILLSTATUS-116hr1111.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1111.xml,application/xml,BILLSTATUS-116hr1111.xml,32140
BILLSTATUS-116hr3018.xml,xml,False,23-Aug-2019 03:03,38.9 kB,BILLSTATUS-116hr3018.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3018.xml,application/xml,BILLSTATUS-116hr3018.xml,39861
BILLSTATUS-116hr2837.xml,xml,False,19-Aug-2019 02:44,8.3 kB,BILLSTATUS-116hr2837.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2837.xml,application/xml,BILLSTATUS-116hr2837.xml,8450
BILLSTATUS-116hr2785.xml,xml,False,18-Sep-2019 07:54,10.4 kB,BILLSTATUS-116hr2785.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2785.xml,application/xml,BILLSTATUS-116hr2785.xml,10616
BILLSTATUS-116hr2814.xml,xml,False,19-Aug-2019 02:41,6.6 kB,BILLSTATUS-116hr2814.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2814.xml,application/xml,BILLSTATUS-116hr2814.xml,6760
BILLSTATUS-116hr2866.xml,xml,False,19-Aug-2019 02:45,10.4 kB,BILLSTATUS-116hr2866.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2866.xml,application/xml,BILLSTATUS-116hr2866.xml,10620
BILLSTATUS-116hr2826.xml,xml,False,19-Aug-2019 02:44,7.6 kB,BILLSTATUS-116hr2826.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2826.xml,application/xml,BILLSTATUS-116hr2826.xml,7771
BILLSTATUS-116hr2813.xml,xml,False,12-Sep-2019 11:19,14.6 kB,BILLSTATUS-116hr2813.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2813.xml,application/xml,BILLSTATUS-116hr2813.xml,14900
BILLSTATUS-116hr2795.xml,xml,False,12-Sep-2019 11:18,20.2 kB,BILLSTATUS-116hr2795.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2795.xml,application/xml,BILLSTATUS-116hr2795.xml,20725
BILLSTATUS-116hr2538.xml,xml,False,19-Aug-2019 02:41,9.6 kB,BILLSTATUS-116hr2538.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2538.xml,application/xml,BILLSTATUS-116hr2538.xml,9880
BILLSTATUS-116hr2867.xml,xml,False,21-Sep-2019 11:12,47.6 kB,BILLSTATUS-116hr2867.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2867.xml,application/xml,BILLSTATUS-116hr2867.xml,48725
BILLSTATUS-116hr2819.xml,xml,False,20-Sep-2019 03:03,21.7 kB,BILLSTATUS-116hr2819.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2819.xml,application/xml,BILLSTATUS-116hr2819.xml,22232
BILLSTATUS-116hr2990.xml,xml,False,21-Aug-2019 11:31,8.1 kB,BILLSTATUS-116hr2990.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2990.xml,application/xml,BILLSTATUS-116hr2990.xml,8338
BILLSTATUS-116hr2807.xml,xml,False,19-Aug-2019 02:41,10.2 kB,BILLSTATUS-116hr2807.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2807.xml,application/xml,BILLSTATUS-116hr2807.xml,10487
BILLSTATUS-116hr2828.xml,xml,False,19-Aug-2019 02:44,13.2 kB,BILLSTATUS-116hr2828.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2828.xml,application/xml,BILLSTATUS-116hr2828.xml,13560
BILLSTATUS-116hr2811.xml,xml,False,19-Aug-2019 02:41,13.2 kB,BILLSTATUS-116hr2811.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2811.xml,application/xml,BILLSTATUS-116hr2811.xml,13467
BILLSTATUS-116hr2845.xml,xml,False,19-Aug-2019 02:44,9.3 kB,BILLSTATUS-116hr2845.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2845.xml,application/xml,BILLSTATUS-116hr2845.xml,9564
BILLSTATUS-116hr3327.xml,xml,False,19-Aug-2019 02:38,9.6 kB,BILLSTATUS-116hr3327.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3327.xml,application/xml,BILLSTATUS-116hr3327.xml,9786
BILLSTATUS-116hr3206.xml,xml,False,20-Sep-2019 03:36,17.2 kB,BILLSTATUS-116hr3206.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3206.xml,application/xml,BILLSTATUS-116hr3206.xml,17641
BILLSTATUS-116hr2831.xml,xml,False,19-Aug-2019 02:44,13.9 kB,BILLSTATUS-116hr2831.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2831.xml,application/xml,BILLSTATUS-116hr2831.xml,14196
BILLSTATUS-116hr2823.xml,xml,False,19-Aug-2019 02:44,22.2 kB,BILLSTATUS-116hr2823.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2823.xml,application/xml,BILLSTATUS-116hr2823.xml,22702
BILLSTATUS-116hr2213.xml,xml,False,18-Sep-2019 07:51,24.1 kB,BILLSTATUS-116hr2213.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2213.xml,application/xml,BILLSTATUS-116hr2213.xml,24695
BILLSTATUS-116hr2891.xml,xml,False,19-Aug-2019 02:42,10.2 kB,BILLSTATUS-116hr2891.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2891.xml,application/xml,BILLSTATUS-116hr2891.xml,10444
BILLSTATUS-116hr2834.xml,xml,False,19-Aug-2019 02:44,8.4 kB,BILLSTATUS-116hr2834.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2834.xml,application/xml,BILLSTATUS-116hr2834.xml,8632
BILLSTATUS-116hr3217.xml,xml,False,19-Aug-2019 02:46,9.7 kB,BILLSTATUS-116hr3217.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3217.xml,application/xml,BILLSTATUS-116hr3217.xml,9912
BILLSTATUS-116hr3349.xml,xml,False,21-Sep-2019 11:13,10 kB,BILLSTATUS-116hr3349.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3349.xml,application/xml,BILLSTATUS-116hr3349.xml,10242
BILLSTATUS-116hr2822.xml,xml,False,19-Aug-2019 02:44,10 kB,BILLSTATUS-116hr2822.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2822.xml,application/xml,BILLSTATUS-116hr2822.xml,10283
BILLSTATUS-116hr2629.xml,xml,False,19-Aug-2019 02:38,13.3 kB,BILLSTATUS-116hr2629.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2629.xml,application/xml,BILLSTATUS-116hr2629.xml,13663
BILLSTATUS-116hr2832.xml,xml,False,19-Aug-2019 02:44,13.3 kB,BILLSTATUS-116hr2832.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2832.xml,application/xml,BILLSTATUS-116hr2832.xml,13639
BILLSTATUS-116hr2820.xml,xml,False,19-Aug-2019 02:44,13.9 kB,BILLSTATUS-116hr2820.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2820.xml,application/xml,BILLSTATUS-116hr2820.xml,14205
BILLSTATUS-116hr2833.xml,xml,False,19-Aug-2019 02:44,16.3 kB,BILLSTATUS-116hr2833.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2833.xml,application/xml,BILLSTATUS-116hr2833.xml,16731
BILLSTATUS-116hr3157.xml,xml,False,21-Sep-2019 11:13,21 kB,BILLSTATUS-116hr3157.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3157.xml,application/xml,BILLSTATUS-116hr3157.xml,21457
BILLSTATUS-116hr2838.xml,xml,False,19-Aug-2019 02:44,12 kB,BILLSTATUS-116hr2838.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2838.xml,application/xml,BILLSTATUS-116hr2838.xml,12289
BILLSTATUS-116hr2843.xml,xml,False,21-Sep-2019 11:12,40 kB,BILLSTATUS-116hr2843.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2843.xml,application/xml,BILLSTATUS-116hr2843.xml,40929
BILLSTATUS-116hr3077.xml,xml,False,21-Sep-2019 11:12,62.6 kB,BILLSTATUS-116hr3077.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3077.xml,application/xml,BILLSTATUS-116hr3077.xml,64063
BILLSTATUS-116hr1352.xml,xml,False,19-Aug-2019 04:25,7.7 kB,BILLSTATUS-116hr1352.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1352.xml,application/xml,BILLSTATUS-116hr1352.xml,7886
BILLSTATUS-116hr1306.xml,xml,False,19-Aug-2019 04:23,16.7 kB,BILLSTATUS-116hr1306.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1306.xml,application/xml,BILLSTATUS-116hr1306.xml,17076
BILLSTATUS-116hr1928.xml,xml,False,19-Aug-2019 04:23,11.3 kB,BILLSTATUS-116hr1928.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1928.xml,application/xml,BILLSTATUS-116hr1928.xml,11619
BILLSTATUS-116hr2890.xml,xml,False,19-Aug-2019 02:42,9.8 kB,BILLSTATUS-116hr2890.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2890.xml,application/xml,BILLSTATUS-116hr2890.xml,10028
BILLSTATUS-116hr2840.xml,xml,False,19-Aug-2019 02:44,6.5 kB,BILLSTATUS-116hr2840.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2840.xml,application/xml,BILLSTATUS-116hr2840.xml,6679
BILLSTATUS-116hr2796.xml,xml,False,20-Sep-2019 03:37,31.9 kB,BILLSTATUS-116hr2796.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2796.xml,application/xml,BILLSTATUS-116hr2796.xml,32699
BILLSTATUS-116hr2986.xml,xml,False,18-Sep-2019 07:55,17.2 kB,BILLSTATUS-116hr2986.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2986.xml,application/xml,BILLSTATUS-116hr2986.xml,17618
BILLSTATUS-116hr4300.xml,xml,False,21-Sep-2019 11:20,12.2 kB,BILLSTATUS-116hr4300.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr4300.xml,application/xml,BILLSTATUS-116hr4300.xml,12484
BILLSTATUS-116hr2783.xml,xml,False,20-Aug-2019 11:03,9.7 kB,BILLSTATUS-116hr2783.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2783.xml,application/xml,BILLSTATUS-116hr2783.xml,9945
BILLSTATUS-116hr2887.xml,xml,False,07-Sep-2019 11:18,9.9 kB,BILLSTATUS-116hr2887.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2887.xml,application/xml,BILLSTATUS-116hr2887.xml,10181
BILLSTATUS-116hr934.xml,xml,False,20-Sep-2019 03:10,22.1 kB,BILLSTATUS-116hr934.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr934.xml,application/xml,BILLSTATUS-116hr934.xml,22672
BILLSTATUS-116hr2875.xml,xml,False,19-Aug-2019 02:45,12.7 kB,BILLSTATUS-116hr2875.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2875.xml,application/xml,BILLSTATUS-116hr2875.xml,12978
BILLSTATUS-116hr2422.xml,xml,False,20-Sep-2019 03:31,18.6 kB,BILLSTATUS-116hr2422.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2422.xml,application/xml,BILLSTATUS-116hr2422.xml,19094
BILLSTATUS-116hr2853.xml,xml,False,19-Aug-2019 02:44,11.7 kB,BILLSTATUS-116hr2853.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2853.xml,application/xml,BILLSTATUS-116hr2853.xml,11982
BILLSTATUS-116hr2545.xml,xml,False,11-Sep-2019 11:16,20.6 kB,BILLSTATUS-116hr2545.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2545.xml,application/xml,BILLSTATUS-116hr2545.xml,21140
BILLSTATUS-116hr3116.xml,xml,False,19-Sep-2019 11:16,21.1 kB,BILLSTATUS-116hr3116.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3116.xml,application/xml,BILLSTATUS-116hr3116.xml,21618
BILLSTATUS-116hr2854.xml,xml,False,12-Sep-2019 11:19,31.9 kB,BILLSTATUS-116hr2854.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2854.xml,application/xml,BILLSTATUS-116hr2854.xml,32709
BILLSTATUS-116hr87.xml,xml,False,19-Aug-2019 04:18,9 kB,BILLSTATUS-116hr87.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr87.xml,application/xml,BILLSTATUS-116hr87.xml,9175
BILLSTATUS-116hr3104.xml,xml,False,10-Sep-2019 11:19,19.5 kB,BILLSTATUS-116hr3104.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3104.xml,application/xml,BILLSTATUS-116hr3104.xml,19931
BILLSTATUS-116hr3359.xml,xml,False,31-Aug-2019 11:20,13.7 kB,BILLSTATUS-116hr3359.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3359.xml,application/xml,BILLSTATUS-116hr3359.xml,14020
BILLSTATUS-116hr2578.xml,xml,False,19-Aug-2019 02:38,16.2 kB,BILLSTATUS-116hr2578.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2578.xml,application/xml,BILLSTATUS-116hr2578.xml,16622
BILLSTATUS-116hr2856.xml,xml,False,19-Aug-2019 02:45,27 kB,BILLSTATUS-116hr2856.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2856.xml,application/xml,BILLSTATUS-116hr2856.xml,27682
BILLSTATUS-116hr2603.xml,xml,False,19-Aug-2019 02:38,8.8 kB,BILLSTATUS-116hr2603.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2603.xml,application/xml,BILLSTATUS-116hr2603.xml,9003
BILLSTATUS-116hr3142.xml,xml,False,29-Aug-2019 11:38,9.3 kB,BILLSTATUS-116hr3142.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3142.xml,application/xml,BILLSTATUS-116hr3142.xml,9520
BILLSTATUS-116hr3139.xml,xml,False,30-Aug-2019 07:02,11.4 kB,BILLSTATUS-116hr3139.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3139.xml,application/xml,BILLSTATUS-116hr3139.xml,11723
BILLSTATUS-116hr2861.xml,xml,False,19-Aug-2019 02:45,8 kB,BILLSTATUS-116hr2861.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2861.xml,application/xml,BILLSTATUS-116hr2861.xml,8196
BILLSTATUS-116hr3071.xml,xml,False,13-Sep-2019 11:41,16.9 kB,BILLSTATUS-116hr3071.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3071.xml,application/xml,BILLSTATUS-116hr3071.xml,17331
BILLSTATUS-116hr3034.xml,xml,False,20-Sep-2019 03:34,8.6 kB,BILLSTATUS-116hr3034.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3034.xml,application/xml,BILLSTATUS-116hr3034.xml,8758
BILLSTATUS-116hr3369.xml,xml,False,18-Sep-2019 07:56,35.5 kB,BILLSTATUS-116hr3369.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3369.xml,application/xml,BILLSTATUS-116hr3369.xml,36326
BILLSTATUS-116hr2869.xml,xml,False,20-Sep-2019 03:30,19 kB,BILLSTATUS-116hr2869.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2869.xml,application/xml,BILLSTATUS-116hr2869.xml,19439
BILLSTATUS-116hr3200.xml,xml,False,19-Aug-2019 02:46,13.7 kB,BILLSTATUS-116hr3200.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3200.xml,application/xml,BILLSTATUS-116hr3200.xml,14040
BILLSTATUS-116hr3035.xml,xml,False,19-Sep-2019 11:15,8.6 kB,BILLSTATUS-116hr3035.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3035.xml,application/xml,BILLSTATUS-116hr3035.xml,8757
BILLSTATUS-116hr3091.xml,xml,False,19-Aug-2019 02:43,10.8 kB,BILLSTATUS-116hr3091.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3091.xml,application/xml,BILLSTATUS-116hr3091.xml,11015
BILLSTATUS-116hr2860.xml,xml,False,19-Aug-2019 02:45,6.2 kB,BILLSTATUS-116hr2860.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2860.xml,application/xml,BILLSTATUS-116hr2860.xml,6359
BILLSTATUS-116hr2878.xml,xml,False,11-Sep-2019 11:17,13.7 kB,BILLSTATUS-116hr2878.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2878.xml,application/xml,BILLSTATUS-116hr2878.xml,14017
BILLSTATUS-116hr200.xml,xml,False,19-Aug-2019 04:18,12.2 kB,BILLSTATUS-116hr200.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr200.xml,application/xml,BILLSTATUS-116hr200.xml,12486
BILLSTATUS-116hr2914.xml,xml,False,19-Aug-2019 02:42,10.7 kB,BILLSTATUS-116hr2914.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2914.xml,application/xml,BILLSTATUS-116hr2914.xml,10931
BILLSTATUS-116hr2959.xml,xml,False,11-Sep-2019 11:17,10.8 kB,BILLSTATUS-116hr2959.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2959.xml,application/xml,BILLSTATUS-116hr2959.xml,11110
BILLSTATUS-116hr2864.xml,xml,False,19-Aug-2019 02:45,7.4 kB,BILLSTATUS-116hr2864.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2864.xml,application/xml,BILLSTATUS-116hr2864.xml,7607
BILLSTATUS-116hr2917.xml,xml,False,19-Aug-2019 02:42,10.4 kB,BILLSTATUS-116hr2917.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2917.xml,application/xml,BILLSTATUS-116hr2917.xml,10641
BILLSTATUS-116hr2907.xml,xml,False,04-Sep-2019 11:02,9.5 kB,BILLSTATUS-116hr2907.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2907.xml,application/xml,BILLSTATUS-116hr2907.xml,9698
BILLSTATUS-116hr3151.xml,xml,False,19-Aug-2019 02:41,60.2 kB,BILLSTATUS-116hr3151.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3151.xml,application/xml,BILLSTATUS-116hr3151.xml,61685
BILLSTATUS-116hr2885.xml,xml,False,19-Aug-2019 02:45,8.3 kB,BILLSTATUS-116hr2885.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2885.xml,application/xml,BILLSTATUS-116hr2885.xml,8494
BILLSTATUS-116hr3859.xml,xml,False,19-Sep-2019 07:47,6.8 kB,BILLSTATUS-116hr3859.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3859.xml,application/xml,BILLSTATUS-116hr3859.xml,6979
BILLSTATUS-116hr3125.xml,xml,False,21-Sep-2019 11:13,33.3 kB,BILLSTATUS-116hr3125.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3125.xml,application/xml,BILLSTATUS-116hr3125.xml,34104
BILLSTATUS-116hr2872.xml,xml,False,19-Aug-2019 02:45,7.8 kB,BILLSTATUS-116hr2872.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2872.xml,application/xml,BILLSTATUS-116hr2872.xml,8003
BILLSTATUS-116hr2901.xml,xml,False,17-Sep-2019 11:12,15.4 kB,BILLSTATUS-116hr2901.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2901.xml,application/xml,BILLSTATUS-116hr2901.xml,15758
BILLSTATUS-116hr1978.xml,xml,False,20-Sep-2019 03:16,34.3 kB,BILLSTATUS-116hr1978.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr1978.xml,application/xml,BILLSTATUS-116hr1978.xml,35147
BILLSTATUS-116hr2882.xml,xml,False,19-Sep-2019 11:15,13.6 kB,BILLSTATUS-116hr2882.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2882.xml,application/xml,BILLSTATUS-116hr2882.xml,13976
BILLSTATUS-116hr2876.xml,xml,False,19-Aug-2019 02:45,13.1 kB,BILLSTATUS-116hr2876.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2876.xml,application/xml,BILLSTATUS-116hr2876.xml,13414
BILLSTATUS-116hr3001.xml,xml,False,31-Aug-2019 11:18,33.5 kB,BILLSTATUS-116hr3001.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3001.xml,application/xml,BILLSTATUS-116hr3001.xml,34269
BILLSTATUS-116hr2768.xml,xml,False,19-Aug-2019 02:42,12.7 kB,BILLSTATUS-116hr2768.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2768.xml,application/xml,BILLSTATUS-116hr2768.xml,13026
BILLSTATUS-116hr2988.xml,xml,False,19-Sep-2019 11:15,25.8 kB,BILLSTATUS-116hr2988.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2988.xml,application/xml,BILLSTATUS-116hr2988.xml,26438
BILLSTATUS-116hr2624.xml,xml,False,19-Aug-2019 02:38,8.5 kB,BILLSTATUS-116hr2624.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2624.xml,application/xml,BILLSTATUS-116hr2624.xml,8739
BILLSTATUS-116hr2926.xml,xml,False,19-Aug-2019 02:42,8.8 kB,BILLSTATUS-116hr2926.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2926.xml,application/xml,BILLSTATUS-116hr2926.xml,8960
BILLSTATUS-116hr2902.xml,xml,False,18-Sep-2019 07:55,16.5 kB,BILLSTATUS-116hr2902.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2902.xml,application/xml,BILLSTATUS-116hr2902.xml,16896
BILLSTATUS-116hr2898.xml,xml,False,13-Sep-2019 07:04,12.7 kB,BILLSTATUS-116hr2898.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2898.xml,application/xml,BILLSTATUS-116hr2898.xml,13029
BILLSTATUS-116hr3225.xml,xml,False,19-Aug-2019 02:46,13.1 kB,BILLSTATUS-116hr3225.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr3225.xml,application/xml,BILLSTATUS-116hr3225.xml,13408
BILLSTATUS-116hr2894.xml,xml,False,19-Aug-2019 02:42,7.7 kB,BILLSTATUS-116hr2894.xml,http://www.govinfo.gov/bulkdata/BILLSTATUS/116/hr/BILLSTATUS-116hr2894.xml,application/xml,BILLSTATUS-116hr2894.xml,7837
